Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,87.49,66.0,1.650000000000003,12.51,87.49
200,174.96,133.0,3.339999999999996,25.04,174.96
2000,1780.13,1067.46,10.1128,219.87,1780.13
10000,8921.61,4908.49,29.35609999999999,1078.39,8921.61
20000,17848.0,9708.26,53.357299999999995,2152.0,17848.0
40000,35697.36,19308.28,101.3574,4302.64,35697.36
60000,53544.6,28908.28,149.35739999999998,6455.4,53544.6
80000,71394.65,38508.28,197.3574,8605.35,71394.65
200000,178525.48,96108.37,485.3579000000002,21474.52,178525.48
400000,357043.93,192108.37,965.3587000000001,42956.07,357043.93
600000,535570.15,288108.37,1445.3587000000002,64429.85,535570.15
800000,714063.58,384108.37,1925.3587,85936.42,714063.58
1000000,892590.61,480108.37,2405.3586999999998,107409.39,892590.61
