Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,87.91,66.0,1.8199999999999958,12.09,87.91
200,175.77,133.0,3.6800000000000055,24.23,175.77
2000,1790.83,957.5,9.6638,209.17,1790.83
10000,8974.34,4444.17,27.106700000000004,1025.66,8974.34
20000,17952.93,8742.39,48.6038,2047.07,17952.93
40000,35906.66,17343.59,91.61159999999998,4093.34,35906.66
60000,53856.91,25943.59,134.61159999999998,6143.09,53856.91
80000,71812.78,34543.59,177.61159999999992,8187.22,71812.78
200000,179569.55,86143.59,435.61159999999995,20430.45,179569.55
400000,359137.76,172143.59,865.6127,40862.24,359137.76
600000,538718.55,258143.59,1295.6127000000001,61281.45,538718.55
800000,718268.14,344143.59,1725.6127000000001,81731.86,718268.14
1000000,897848.14,430143.59,2155.6127,102151.86,897848.14
