Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.36,67.0,0.3400000000000001,10.64,89.36
200,178.59,133.0,0.6700000000000013,21.41,178.59
2000,1794.91,1092.49,5.461799999999998,205.09,1794.91
10000,8975.33,5114.32,25.571700000000014,1024.67,8975.33
20000,17950.31,10021.85,50.10830000000001,2049.69,17950.31
40000,35898.77,19822.01,99.1092,4101.23,35898.77
60000,53844.42,29621.98,148.109,6155.58,53844.42
80000,71794.48,39421.98,197.109,8205.52,71794.48
200000,179515.04,98221.98,491.10900000000004,20484.96,179515.04
400000,359022.34,196221.98,981.11,40977.66,359022.34
600000,538542.3,294221.98,1471.1099999999997,61457.7,538542.3
800000,718027.84,392221.98,1961.1099999999994,81972.16,718027.84
1000000,897547.68,490221.98,2451.109999999999,102452.32,897547.68
