Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.45,2.0,0.19000000000000006,0.55,2.45
100,82.68,67.0,6.36000000000001,17.32,82.68
200,165.31,133.0,12.64000000000001,34.69,165.31
2000,1770.55,203.04,19.2886,229.45,1770.55
10000,8931.09,203.04,19.2886,1068.91,8931.09
20000,17880.2,203.04,19.2886,2119.8,17880.2
40000,35778.06,203.04,19.2886,4221.94,35778.06
60000,53672.93,203.04,19.2886,6327.07,53672.93
80000,71571.69,203.04,19.2886,8428.31,71571.69
200000,178989.33,203.04,19.2886,21010.67,178989.33
400000,357985.85,203.04,19.2886,42014.15,357985.85
600000,536992.12,203.04,19.2886,63007.88,536992.12
800000,715967.2,203.04,19.2886,84032.8,715967.2
1000000,894971.46,203.04,19.2886,105028.54,894971.46
