Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.57,2.0,0.09999999999999981,0.43,2.57
100,86.03,66.0,3.4599999999999964,13.97,86.03
200,172.17,133.0,6.929999999999991,27.83,172.17
2000,1785.71,936.81,14.359800000000002,214.29,1785.71
10000,8970.49,4201.21,30.681800000000003,1029.51,8970.49
20000,17950.25,8234.66,50.8481,2049.75,17950.25
40000,35907.95,16243.18,90.89069999999997,4092.05,35907.95
60000,53861.66,24243.16,130.8905999999999,6138.34,53861.66
80000,71820.8,32243.16,170.8905999999999,8179.2,71820.8
200000,179597.35,80243.2,410.8908,20402.65,179597.35
400000,359196.05,160243.2,810.8917000000002,40803.95,359196.05
600000,538802.37,240243.2,1210.8917000000001,61197.63,538802.37
800000,718383.14,320243.2,1610.8917,81616.86,718383.14
1000000,897990.04,400243.2,2010.8917000000001,102009.96,897990.04
