Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1799999999999998,0.38,1.62
3,2.5,2.0,0.1799999999999998,0.5,2.5
100,82.72,67.0,6.029999999999985,17.28,82.72
200,165.16,134.0,12.05999999999997,34.84,165.16
2000,1759.93,219.54,19.7586,240.07,1759.93
10000,8873.19,299.54,26.958600000000004,1126.81,8873.19
20000,17764.7,399.54,35.958600000000004,2235.3,17764.7
40000,35545.15,599.54,53.9586,4454.85,35545.15
60000,53321.64,799.54,71.9586,6678.36,53321.64
80000,71102.39,999.54,89.9586,8897.61,71102.39
200000,177811.87,2199.54,197.9586,22188.13,177811.87
400000,355628.81,4199.54,377.95859999999993,44371.19,355628.81
600000,533454.68,6199.54,557.9585999999999,66545.32,533454.68
800000,711248.35,8199.54,737.9586000000002,88751.65,711248.35
1000000,889073.03,10199.54,917.9586000000002,110926.97,889073.03
