Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.67,2.0,0.049999999999999906,0.33,2.67
100,87.7,66.0,1.4899999999999993,12.3,87.7
200,175.33,133.0,3.0099999999999953,24.67,175.33
2000,1785.42,1088.19,4.878000000000001,214.58,1785.42
10000,8945.93,5216.71,4.9304999999999986,1054.07,8945.93
20000,17895.04,10316.69,4.942200000000001,2104.96,17895.04
40000,35792.9,20516.74,4.9445000000000014,4207.1,35792.9
60000,53687.77,30716.74,4.9445000000000014,6312.23,53687.77
80000,71586.53,40916.74,4.9445000000000014,8413.47,71586.53
200000,179004.17,102116.92,4.945400000000001,20995.83,179004.17
400000,358000.69,204116.92,4.945400000000001,41999.31,358000.69
600000,537006.96,306116.92,4.945400000000001,62993.04,537006.96
800000,715982.04,408116.92,4.945400000000001,84017.96,715982.04
1000000,894986.3,510116.92,4.945400000000001,105013.7,894986.3
