Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.37,66.0,1.650000000000003,12.63,87.37
200,174.84,133.0,3.300000000000006,25.16,174.84
2000,1779.56,981.41,10.241899999999998,220.44,1779.56
10000,8923.46,4262.45,26.75300000000001,1076.54,8923.46
20000,17852.75,8319.73,47.06300000000002,2147.25,17852.75
40000,35711.0,16347.6,87.2024,4289.0,35711.0
60000,53566.65,24347.6,127.20239999999998,6433.35,53566.65
80000,71425.23,32347.6,167.20239999999998,8574.77,71425.23
200000,178602.45,80347.61,407.2025,21397.55,178602.45
400000,357201.0,160347.61,807.2029999999999,42799.0,357201.0
600000,535808.79,240347.61,1207.203,64191.21,535808.79
800000,714383.82,320347.61,1607.2030000000004,85616.18,714383.82
1000000,892990.64,400347.61,2007.203,107009.36,892990.64
