Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.0999999999999998,0.3,1.7
3,2.6,2.0,0.0999999999999998,0.4,2.6
100,86.22,67.0,3.560000000000002,13.78,86.22
200,172.17,133.0,7.029999999999983,27.83,172.17
2000,1786.28,878.25,13.897799999999997,213.72,1786.28
10000,8970.83,4037.27,29.692600000000017,1029.17,8970.83
20000,17950.95,7939.11,49.201000000000015,2049.05,17950.95
40000,35909.25,15739.11,88.20100000000002,4090.75,35909.25
60000,53864.82,23539.1,127.2009,6135.18,53864.82
80000,71824.71,31339.1,166.2009,8175.29,71824.71
200000,179606.4,78139.16,400.2012,20393.6,179606.4
400000,359212.65,156139.16,790.2021,40787.35,359212.65
600000,538833.2,234139.16,1180.2021,61166.8,538833.2
800000,718421.36,312139.16,1570.2021000000004,81578.64,718421.36
1000000,898041.04,390139.16,1960.2021000000004,101958.96,898041.04
