Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.69,2.0,0.0499999999999999,0.31,2.69
100,88.06,66.0,1.650000000000003,11.94,88.06
200,176.09,133.0,3.3500000000000023,23.91,176.09
2000,1794.98,1063.04,5.338000000000001,205.02,1794.98
10000,8995.54,5108.36,5.363999999999999,1004.46,8995.54
20000,17996.44,10207.91,5.365,2003.56,17996.44
40000,35994.24,20407.83,5.3660000000000005,4005.76,35994.24
60000,53987.79,30607.83,5.3660000000000005,6012.21,53987.79
80000,71987.43,40807.83,5.3660000000000005,8012.57,71987.43
200000,180000.98,102007.8,5.3660000000000005,19999.02,180000.98
400000,359999.32,204007.8,5.3660000000000005,40000.68,359999.32
600000,540010.76,306007.8,5.3660000000000005,59989.24,540010.76
800000,719991.72,408007.8,5.3660000000000005,80008.28,719991.72
1000000,900003.19,510007.8,5.3660000000000005,99996.81,900003.19
