Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.049999999999999906,0.23,1.77
3,2.67,2.0,0.049999999999999906,0.33,2.67
100,87.51,67.0,1.650000000000003,12.49,87.51
200,174.96,134.0,3.3500000000000023,25.04,174.96
2000,1781.65,842.68,8.600099999999998,218.35,1781.65
10000,8927.44,3676.58,22.786500000000004,1072.56,8927.44
20000,17858.45,7276.77,40.80390000000001,2141.55,17858.45
40000,35721.55,14475.91,76.80389999999997,4278.45,35721.55
60000,53579.99,21675.89,112.80380000000001,6420.01,53579.99
80000,71443.12,28875.89,148.80380000000002,8556.88,71443.12
200000,178644.49,72073.39,364.7921999999999,21355.51,178644.49
400000,357286.06,142753.12,718.1981,42713.94,357286.06
600000,535942.18,212753.12,1068.1980999999996,64057.82,535942.18
800000,714566.84,282753.12,1418.1981000000003,85433.16,714566.84
1000000,893221.37,352753.12,1768.1981000000003,106778.63,893221.37
