Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.51,2.0,0.14000000000000018,0.49,2.51
100,84.38,67.0,4.66000000000001,15.62,84.38
200,168.89,133.0,9.27999999999998,31.11,168.89
2000,1768.71,355.13,21.0772,231.29,1768.71
10000,8900.83,996.29,49.92940000000002,1099.17,8900.83
20000,17814.34,1796.29,85.92930000000003,2185.66,17814.34
40000,35639.61,3396.29,157.9294,4360.39,35639.61
60000,53463.08,4996.29,229.92939999999996,6536.92,53463.08
80000,71291.2,6596.29,301.92940000000004,8708.8,71291.2
200000,178273.14,16196.29,733.9294,21726.86,178273.14
400000,356555.6,32196.29,1453.9293,43444.4,356555.6
600000,534844.55,48196.29,2173.9293,65155.45,534844.55
800000,713103.37,64196.29,2893.9293,86896.63,713103.37
1000000,891394.31,80196.29,3613.9292999999993,108605.69,891394.31
