Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.5,2.0,0.19999999999999962,0.5,2.5
100,82.87,66.0,6.600000000000012,17.13,82.87
200,165.83,133.0,13.299999999999976,34.17,165.83
2000,1779.6,204.18,20.418,220.4,1779.6
10000,8980.2,204.18,20.418,1019.8,8980.2
20000,17981.11,204.18,20.418,2018.89,17981.11
40000,35978.92,204.18,20.418,4021.08,35978.92
60000,53972.47,204.18,20.418,6027.53,53972.47
80000,71972.11,204.18,20.418,8027.89,71972.11
200000,179985.66,204.18,20.418,20014.34,179985.66
400000,359984.0,204.18,20.418,40016.0,359984.0
600000,539995.44,204.18,20.418,60004.56,539995.44
800000,719976.4,204.18,20.418,80023.6,719976.4
1000000,899987.87,204.18,20.418,100012.13,899987.87
