Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0499999999999999,0.23,1.77
3,2.6,2.0,0.0899999999999999,0.4,2.6
100,86.0,66.0,2.970000000000003,14.0,86.0
200,172.18,133.0,5.980000000000009,27.82,172.18
2000,1770.74,443.53,19.9585,229.26,1770.74
10000,8899.69,1149.36,51.72089999999997,1100.31,8899.69
20000,17812.99,1949.81,87.7409,2187.01,17812.99
40000,35638.19,3549.96,159.7479,4361.81,35638.19
60000,53461.25,5149.63,231.7331,6538.75,53461.25
80000,71290.61,6653.51,299.4076999999999,8709.39,71290.61
200000,178331.75,15053.58,677.4109000000001,21668.25,178331.75
400000,356698.69,29053.57,1307.4102,43301.31,356698.69
600000,535074.35,43053.57,1937.4102,64925.65,535074.35
800000,713417.16,57053.57,2567.4102,86582.84,713417.16
1000000,891794.48,71053.57,3197.4102000000007,108205.52,891794.48
