Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.56,2.0,0.0899999999999999,0.44,2.56
100,85.82,66.0,3.129999999999997,14.18,85.82
200,171.73,133.0,6.269999999999991,28.27,171.73
2000,1780.37,1123.74,9.6833,219.63,1780.37
10000,8940.91,5505.78,9.6833,1059.09,8940.91
20000,17890.02,10997.3,9.6833,2109.98,17890.02
40000,35787.88,21995.92,9.6833,4212.12,35787.88
60000,53682.75,32970.78,9.6833,6317.25,53682.75
80000,71581.51,43970.72,9.6833,8418.49,71581.51
200000,178999.15,109970.53,9.6833,21000.85,178999.15
400000,357995.67,219970.53,9.6833,42004.33,357995.67
600000,537001.94,329970.53,9.6833,62998.06,537001.94
800000,715977.02,439970.53,9.6833,84022.98,715977.02
1000000,894981.28,549970.53,9.6833,105018.72,894981.28
