Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.92,67.0,1.8700000000000023,12.08,87.92
200,175.75,133.0,3.6800000000000055,24.25,175.75
2000,1791.28,879.42,9.1626,208.72,1791.28
10000,8975.83,4038.44,24.958000000000023,1024.17,8975.83
20000,17955.95,7940.28,44.46630000000002,2044.05,17955.95
40000,35914.25,15740.28,83.4663,4085.75,35914.25
60000,53869.82,23540.27,122.46620000000004,6130.18,53869.82
80000,71829.71,31340.27,161.4662,8170.29,71829.71
200000,179611.4,78140.33,395.4665,20388.6,179611.4
400000,359217.65,156140.33,785.4674999999999,40782.35,359217.65
600000,538838.2,234140.33,1175.4675,61161.8,538838.2
800000,718426.36,312140.33,1565.4675000000002,81573.64,718426.36
1000000,898046.04,390140.33,1955.4675,101953.96,898046.04
