Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.71,67.0,2.0300000000000007,12.29,87.71
200,175.38,133.0,4.0099999999999945,24.62,175.38
2000,1787.44,854.81,12.9297,212.56,1787.44
10000,8957.46,3898.86,43.372599999999984,1042.54,8957.46
20000,17919.75,7698.9,81.373,2080.25,17919.75
40000,35840.32,15298.91,157.3731,4159.68,35840.32
60000,53758.39,22898.91,233.37309999999997,6241.61,53758.39
80000,71681.51,30498.91,309.3731,8318.49,71681.51
200000,179240.74,76098.65,765.3705000000003,20759.26,179240.74
400000,358475.75,152098.65,1525.3705,41524.25,358475.75
600000,537724.71,228098.65,2285.3705,62275.29,537724.71
800000,716943.03,304098.65,3045.3705000000004,83056.97,716943.03
1000000,896193.08,380098.65,3805.3705,103806.92,896193.08
