Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.69,2.0,0.02,0.31,2.69
100,89.07,66.0,0.6599999999999983,10.93,89.07
200,178.06,133.0,1.3299999999999992,21.94,178.06
2000,1789.2,1074.54,10.745400000000004,210.8,1789.2
10000,8953.63,4744.94,47.44940000000003,1046.37,8953.63
20000,17910.0,9249.55,92.4955,2090.0,17910.0
40000,35817.39,18242.02,182.4201999999999,4182.61,35817.39
60000,53720.84,27242.02,272.4201999999999,6279.16,53720.84
80000,71628.58,36242.02,362.42020000000014,8371.42,71628.58
200000,179115.66,89095.01,890.9501000000002,20884.34,179115.66
400000,358234.03,177095.01,1770.9501000000005,41765.97,358234.03
600000,537364.65,265095.01,2650.9501,62635.35,537364.65
800000,716462.69,353095.01,3530.9501,83537.31,716462.69
1000000,895591.66,441095.01,4410.9501,104408.34,895591.66
