Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.68,2.0,0.01,0.32,2.68
100,88.83,67.0,0.3400000000000001,11.17,88.83
200,177.55,133.0,0.6700000000000013,22.45,177.55
2000,1784.69,1059.04,5.2949,215.31,1784.69
10000,8925.56,4983.08,24.915499999999994,1074.44,8925.56
20000,17851.32,9750.5,48.7516,2148.68,17851.32
40000,35701.39,19247.48,96.23650000000004,4298.61,35701.39
60000,53548.76,28647.75,143.23790000000005,6451.24,53548.76
80000,71400.77,38047.75,190.23790000000008,8599.23,71400.77
200000,178537.4,94447.75,472.2378999999999,21462.6,178537.4
400000,357062.17,188447.75,942.2389,42937.83,357062.17
600000,535597.93,282447.75,1412.2388999999998,64402.07,535597.93
800000,714103.34,376447.75,1882.2389,85896.66,714103.34
1000000,892635.48,470447.75,2352.2388999999994,107364.52,892635.48
