Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.11,1,2
100,1,91.0,67,3.64,9,91
200,1,177.0,133,7.27,23,177
2000,1,1765.0,1900,28.0,235,1765
10000,1,8927.0,9900,108.0,1073,8927
20000,1,17810.0,19900,208.0,2190,17810
40000,1,35628.0,39900,408.0,4372,35628
60000,1,53420.0,59900,608.0,6580,53420
80000,1,71197.0,79900,808.0,8803,71197
200000,1,177929.0,199900,2008.0,22071,177929
400000,1,356031.0,399900,4008.0,43969,356031
600000,1,534210.0,599900,6008.0,65790,534210
800000,1,712119.0,799900,8008.0,87881,712119
1000000,1,889853.0,999900,10008.0,110147,889853
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.11,0,3
100,2,85.0,67,3.64,15,85
200,2,165.0,133,7.27,35,165
2000,2,1801.0,357,12.57,199,1801
10000,2,9006.0,357,12.57,994,9006
20000,2,18019.0,357,12.57,1981,18019
40000,2,35991.0,357,12.57,4009,35991
60000,2,54004.0,357,12.57,5996,54004
80000,2,72152.0,357,12.57,7848,72152
200000,2,180169.0,357,12.57,19831,180169
400000,2,360216.0,357,12.57,39784,360216
600000,2,540205.0,357,12.57,59795,540205
800000,2,720197.0,357,12.57,79803,720197
1000000,2,900190.0,357,12.57,99810,900190
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.11,1,2
100,3,92.0,67,3.64,8,92
200,3,183.0,133,7.27,17,183
2000,3,1788.0,1817,27.17,212,1788
10000,3,8978.0,9816,107.16,1022,8978
20000,3,17895.0,19816,207.16,2105,17895
40000,3,35642.0,39809,407.09,4358,35642
60000,3,53416.0,59809,607.09,6584,53416
80000,3,71218.0,79809,807.09,8782,71218
200000,3,178058.0,199806,2007.06,21942,178058
400000,3,356141.0,399806,4007.06,43859,356141
600000,3,533904.0,599806,6007.06,66096,533904
800000,3,711985.0,799806,8007.06,88015,711985
1000000,3,890063.0,999806,10007.06,109937,890063
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,81.0,67,3.64,19,81
200,4,166.0,133,7.27,34,166
2000,4,1778.0,200,11.0,222,1778
10000,4,8939.0,200,11.0,1061,8939
20000,4,17989.0,200,11.0,2011,17989
40000,4,36052.0,200,11.0,3948,36052
60000,4,53976.0,200,11.0,6024,53976
80000,4,71960.0,200,11.0,8040,71960
200000,4,180051.0,200,11.0,19949,180051
400000,4,359983.0,200,11.0,40017,359983
600000,4,539929.0,200,11.0,60071,539929
800000,4,720002.0,200,11.0,79998,720002
1000000,4,900035.0,200,11.0,99965,900035
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.11,1,2
100,5,84.0,67,3.64,16,84
200,5,177.0,133,7.27,23,177
2000,5,1777.0,206,11.51,223,1777
10000,5,8988.0,206,11.51,1012,8988
20000,5,18001.0,206,11.51,1999,18001
40000,5,35990.0,206,11.51,4010,35990
60000,5,54065.0,206,11.51,5935,54065
80000,5,72075.0,206,11.51,7925,72075
200000,5,179973.0,206,11.51,20027,179973
400000,5,360035.0,206,11.51,39965,360035
600000,5,539845.0,206,11.51,60155,539845
800000,5,719701.0,206,11.51,80299,719701
1000000,5,899709.0,206,11.51,100291,899709
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.11,0,3
100,6,88.0,67,3.64,12,88
200,6,166.0,133,7.27,34,166
2000,6,1730.0,1844,27.44,270,1730
10000,6,8848.0,9844,107.44,1152,8848
20000,6,17764.0,19844,207.44,2236,17764
40000,6,35473.0,39844,407.44,4527,35473
60000,6,53246.0,59844,607.44,6754,53246
80000,6,71086.0,79844,807.44,8914,71086
200000,6,177973.0,199844,2007.44,22027,177973
400000,6,355695.0,399844,4007.44,44305,355695
600000,6,533770.0,599844,6007.44,66230,533770
800000,6,711760.0,799844,8007.44,88240,711760
1000000,6,889517.0,999844,10007.44,110483,889517
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.11,1,2
100,7,88.0,67,3.64,12,88
200,7,166.0,133,7.27,34,166
2000,7,1743.0,1853,27.53,257,1743
10000,7,8857.0,9853,107.53,1143,8857
20000,7,17722.0,19853,207.53,2278,17722
40000,7,35512.0,39853,407.53,4488,35512
60000,7,53360.0,59853,607.53,6640,53360
80000,7,71111.0,79853,807.53,8889,71111
200000,7,178018.0,199853,2007.53,21982,178018
400000,7,356062.0,399853,4007.53,43938,356062
600000,7,534189.0,599853,6007.53,65811,534189
800000,7,712267.0,799853,8007.53,87733,712267
1000000,7,890303.0,999853,10007.53,109697,890303
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.11,0,3
100,8,84.0,67,3.64,16,84
200,8,174.0,133,7.27,26,174
2000,8,1772.0,1895,27.95,228,1772
10000,8,8885.0,9895,107.95,1115,8885
20000,8,17774.0,19895,207.95,2226,17774
40000,8,35499.0,39895,407.95,4501,35499
60000,8,53328.0,59895,607.95,6672,53328
80000,8,71113.0,79895,807.95,8887,71113
200000,8,177908.0,199895,2007.95,22092,177908
400000,8,356069.0,399895,4007.95,43931,356069
600000,8,533847.0,599895,6007.95,66153,533847
800000,8,711903.0,799895,8007.95,88097,711903
1000000,8,889866.0,999895,10007.95,110134,889866
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.11,0,3
100,9,90.0,67,3.64,10,90
200,9,173.0,133,7.27,27,173
2000,9,1772.0,200,11.0,228,1772
10000,9,9003.0,200,11.0,997,9003
20000,9,18043.0,200,11.0,1957,18043
40000,9,36001.0,200,11.0,3999,36001
60000,9,53997.0,200,11.0,6003,53997
80000,9,72017.0,200,11.0,7983,72017
200000,9,180219.0,200,11.0,19781,180219
400000,9,360112.0,200,11.0,39888,360112
600000,9,540160.0,200,11.0,59840,540160
800000,9,720164.0,200,11.0,79836,720164
1000000,9,900244.0,200,11.0,99756,900244
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.11,0,3
100,10,88.0,67,3.64,12,88
200,10,172.0,133,7.27,28,172
2000,10,1784.0,278,11.78,216,1784
10000,10,9017.0,278,11.78,983,9017
20000,10,18058.0,278,11.78,1942,18058
40000,10,36053.0,278,11.78,3947,36053
60000,10,54114.0,278,11.78,5886,54114
80000,10,72156.0,278,11.78,7844,72156
200000,10,180138.0,278,11.78,19862,180138
400000,10,360020.0,278,11.78,39980,360020
600000,10,539991.0,278,11.78,60009,539991
800000,10,720019.0,278,11.78,79981,720019
1000000,10,900074.0,278,11.78,99926,900074
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.11,0,3
100,11,87.0,67,3.64,13,87
200,11,174.0,133,7.27,26,174
2000,11,1767.0,294,11.94,233,1767
10000,11,9012.0,294,11.94,988,9012
20000,11,18004.0,294,11.94,1996,18004
40000,11,35951.0,294,11.94,4049,35951
60000,11,53957.0,294,11.94,6043,53957
80000,11,71938.0,294,11.94,8062,71938
200000,11,179897.0,294,11.94,20103,179897
400000,11,359683.0,294,11.94,40317,359683
600000,11,539810.0,294,11.94,60190,539810
800000,11,719634.0,294,11.94,80366,719634
1000000,11,899711.0,294,11.94,100289,899711
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.11,0,3
100,12,84.0,67,3.64,16,84
200,12,169.0,133,7.27,31,169
2000,12,1784.0,1900,28.0,216,1784
10000,12,8898.0,9900,108.0,1102,8898
20000,12,17788.0,19900,208.0,2212,17788
40000,12,35541.0,39900,408.0,4459,35541
60000,12,53315.0,59900,608.0,6685,53315
80000,12,71161.0,79900,808.0,8839,71161
200000,12,178082.0,199900,2008.0,21918,178082
400000,12,355955.0,399900,4008.0,44045,355955
600000,12,533920.0,599900,6008.0,66080,533920
800000,12,711776.0,799900,8008.0,88224,711776
1000000,12,889559.0,999900,10008.0,110441,889559
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.11,0,3
100,13,81.0,67,3.64,19,81
200,13,169.0,133,7.27,31,169
2000,13,1790.0,200,11.0,210,1790
10000,13,8933.0,200,11.0,1067,8933
20000,13,17970.0,200,11.0,2030,17970
40000,13,35994.0,200,11.0,4006,35994
60000,13,54032.0,200,11.0,5968,54032
80000,13,72017.0,200,11.0,7983,72017
200000,13,180010.0,200,11.0,19990,180010
400000,13,359766.0,200,11.0,40234,359766
600000,13,539822.0,200,11.0,60178,539822
800000,13,719979.0,200,11.0,80021,719979
1000000,13,899769.0,200,11.0,100231,899769
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.11,0,3
100,14,87.0,67,3.64,13,87
200,14,172.0,133,7.27,28,172
2000,14,1811.0,200,11.0,189,1811
10000,14,9012.0,200,11.0,988,9012
20000,14,18015.0,200,11.0,1985,18015
40000,14,36019.0,200,11.0,3981,36019
60000,14,53958.0,200,11.0,6042,53958
80000,14,72012.0,200,11.0,7988,72012
200000,14,179919.0,200,11.0,20081,179919
400000,14,359948.0,200,11.0,40052,359948
600000,14,540099.0,200,11.0,59901,540099
800000,14,719951.0,200,11.0,80049,719951
1000000,14,899768.0,200,11.0,100232,899768
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.11,0,3
100,15,87.0,67,3.64,13,87
200,15,178.0,133,7.27,22,178
2000,15,1766.0,1900,28.0,234,1766
10000,15,8864.0,9900,108.0,1136,8864
20000,15,17708.0,19900,208.0,2292,17708
40000,15,35501.0,39900,408.0,4499,35501
60000,15,53248.0,59900,608.0,6752,53248
80000,15,71065.0,79900,808.0,8935,71065
200000,15,177894.0,199900,2008.0,22106,177894
400000,15,355961.0,399900,4008.0,44039,355961
600000,15,533912.0,599900,6008.0,66088,533912
800000,15,712066.0,799900,8008.0,87934,712066
1000000,15,890332.0,999900,10008.0,109668,890332
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.11,0,3
100,16,86.0,67,3.64,14,86
200,16,170.0,133,7.27,30,170
2000,16,1748.0,1900,28.0,252,1748
10000,16,8884.0,9900,108.0,1116,8884
20000,16,17751.0,19900,208.0,2249,17751
40000,16,35587.0,39900,408.0,4413,35587
60000,16,53498.0,59900,608.0,6502,53498
80000,16,71421.0,79900,808.0,8579,71421
200000,16,178218.0,199900,2008.0,21782,178218
400000,16,356415.0,399900,4008.0,43585,356415
600000,16,534440.0,599900,6008.0,65560,534440
800000,16,712059.0,799900,8008.0,87941,712059
1000000,16,889879.0,999900,10008.0,110121,889879
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.11,1,2
100,17,84.0,67,3.64,16,84
200,17,174.0,133,7.27,26,174
2000,17,1790.0,200,11.0,210,1790
10000,17,9021.0,200,11.0,979,9021
20000,17,18073.0,200,11.0,1927,18073
40000,17,36057.0,200,11.0,3943,36057
60000,17,54004.0,200,11.0,5996,54004
80000,17,72033.0,200,11.0,7967,72033
200000,17,180004.0,200,11.0,19996,180004
400000,17,359979.0,200,11.0,40021,359979
600000,17,539866.0,200,11.0,60134,539866
800000,17,719808.0,200,11.0,80192,719808
1000000,17,899975.0,200,11.0,100025,899975
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.11,0,3
100,18,89.0,67,3.64,11,89
200,18,176.0,133,7.27,24,176
2000,18,1800.0,200,11.0,200,1800
10000,18,8940.0,200,11.0,1060,8940
20000,18,17914.0,200,11.0,2086,17914
40000,18,35911.0,200,11.0,4089,35911
60000,18,53940.0,200,11.0,6060,53940
80000,18,72024.0,200,11.0,7976,72024
200000,18,180170.0,200,11.0,19830,180170
400000,18,359994.0,200,11.0,40006,359994
600000,18,540170.0,200,11.0,59830,540170
800000,18,720181.0,200,11.0,79819,720181
1000000,18,900200.0,200,11.0,99800,900200
2,19,2.0,1,0.01,0,2
3,19,2.0,2,0.11,1,2
100,19,87.0,67,3.64,13,87
200,19,171.0,133,7.27,29,171
2000,19,1798.0,200,11.0,202,1798
10000,19,9033.0,200,11.0,967,9033
20000,19,17986.0,200,11.0,2014,17986
40000,19,36003.0,200,11.0,3997,36003
60000,19,53949.0,200,11.0,6051,53949
80000,19,71899.0,200,11.0,8101,71899
200000,19,179918.0,200,11.0,20082,179918
400000,19,359896.0,200,11.0,40104,359896
600000,19,539938.0,200,11.0,60062,539938
800000,19,719929.0,200,11.0,80071,719929
1000000,19,900014.0,200,11.0,99986,900014
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.11,1,2
100,20,84.0,67,3.64,16,84
200,20,167.0,133,7.27,33,167
2000,20,1789.0,200,11.0,211,1789
10000,20,9007.0,200,11.0,993,9007
20000,20,17969.0,200,11.0,2031,17969
40000,20,35993.0,200,11.0,4007,35993
60000,20,53998.0,200,11.0,6002,53998
80000,20,71977.0,200,11.0,8023,71977
200000,20,179580.0,200,11.0,20420,179580
400000,20,359572.0,200,11.0,40428,359572
600000,20,539724.0,200,11.0,60276,539724
800000,20,719873.0,200,11.0,80127,719873
1000000,20,899857.0,200,11.0,100143,899857
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.11,0,3
100,21,88.0,67,3.64,12,88
200,21,174.0,133,7.27,26,174
2000,21,1772.0,200,11.0,228,1772
10000,21,8987.0,200,11.0,1013,8987
20000,21,17940.0,200,11.0,2060,17940
40000,21,35958.0,200,11.0,4042,35958
60000,21,53955.0,200,11.0,6045,53955
80000,21,71994.0,200,11.0,8006,71994
200000,21,179977.0,200,11.0,20023,179977
400000,21,359743.0,200,11.0,40257,359743
600000,21,539544.0,200,11.0,60456,539544
800000,21,719376.0,200,11.0,80624,719376
1000000,21,899542.0,200,11.0,100458,899542
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.11,1,2
100,22,87.0,67,3.64,13,87
200,22,179.0,133,7.27,21,179
2000,22,1810.0,200,11.0,190,1810
10000,22,9016.0,200,11.0,984,9016
20000,22,18002.0,200,11.0,1998,18002
40000,22,35967.0,200,11.0,4033,35967
60000,22,54013.0,200,11.0,5987,54013
80000,22,72065.0,200,11.0,7935,72065
200000,22,180231.0,200,11.0,19769,180231
400000,22,360099.0,200,11.0,39901,360099
600000,22,540067.0,200,11.0,59933,540067
800000,22,720193.0,200,11.0,79807,720193
1000000,22,900482.0,200,11.0,99518,900482
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.11,0,3
100,23,85.0,67,3.64,15,85
200,23,165.0,133,7.27,35,165
