Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.0999999999999998,0.31,1.69
3,2.6,2.0,0.0999999999999998,0.4,2.6
100,86.24,67.0,3.560000000000002,13.76,86.24
200,172.19,134.0,7.029999999999983,27.81,172.19
2000,1785.82,942.99,14.2422,214.18,1785.82
10000,8970.62,4106.53,30.05989999999999,1029.38,8970.62
20000,17951.13,8024.0,49.6464,2048.87,17951.13
40000,35909.28,15995.8,89.5054,4090.72,35909.28
60000,53864.7,23844.26,128.74769999999998,6135.3,53864.7
80000,71825.18,31644.26,167.74769999999998,8174.82,71825.18
200000,179607.49,78444.61,401.74950000000007,20392.51,179607.49
400000,359217.28,156444.61,791.7504999999999,40782.72,359217.28
600000,538837.13,234444.61,1181.7505,61162.87,538837.13
800000,718427.07,312444.61,1571.7505,81572.93,718427.07
1000000,898045.47,390444.61,1961.7505,101954.53,898045.47
