Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.36,66.0,0.3299999999999991,10.64,89.36
200,178.66,133.0,0.6599999999999983,21.34,178.66
2000,1795.86,1282.98,4.444599999999999,204.14,1795.86
10000,8982.91,6143.78,18.600099999999994,1017.09,8982.91
20000,17967.18,12192.05,35.601699999999994,2032.82,17967.18
40000,35930.34,24193.12,69.60979999999999,4069.66,35930.34
60000,53889.27,36193.16,103.60979999999999,6110.73,53889.27
80000,71854.16,48193.16,137.60979999999998,8145.84,71854.16
200000,179677.38,119046.87,330.13980000000004,20322.62,179677.38
400000,359355.05,237046.87,650.1398,40644.95,359355.05
600000,539046.22,355046.87,970.1397999999999,60953.78,539046.22
800000,718704.86,473046.87,1290.1398,81295.14,718704.86
1000000,898395.13,591046.87,1610.1398000000002,101604.87,898395.13
