Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.0,0.049999999999999906,0.34,1.66
3,2.42,2.0,0.09999999999999981,0.58,2.42
100,81.15,67.0,3.3500000000000023,18.85,81.15
200,162.35,133.0,6.649999999999988,37.65,162.35
2000,1681.45,374.24,18.712,318.55,1681.45
10000,8454.19,934.35,46.7175,1545.81,8454.19
20000,16921.21,1634.46,81.723,3078.79,16921.21
40000,33843.41,3034.46,151.72300000000004,6156.59,33843.41
60000,50769.62,4434.46,221.72300000000004,9230.38,50769.62
80000,67702.93,5834.5,291.725,12297.07,67702.93
200000,169292.71,14234.5,711.7249999999999,30707.29,169292.71
400000,338603.34,28234.5,1411.725,61396.66,338603.34
600000,507912.35,42234.5,2111.725,92087.65,507912.35
800000,677187.98,56234.5,2811.7250000000004,122812.02,677187.98
1000000,846501.51,70234.5,3511.725,153498.49,846501.51
