Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0899999999999999,0.31,1.69
3,2.45,2.0,0.1799999999999998,0.55,2.45
100,82.52,67.0,6.029999999999985,17.48,82.52
200,165.01,133.0,11.97000000000002,34.99,165.01
2000,1760.99,206.87,18.6183,239.01,1760.99
10000,8881.48,206.87,18.61829999999999,1118.52,8881.48
20000,17781.82,206.87,18.6183,2218.18,17781.82
40000,35580.57,206.87,18.6183,4419.43,35580.57
60000,53374.84,206.87,18.6183,6625.16,53374.84
80000,71173.63,206.87,18.6183,8826.37,71173.63
200000,177990.78,206.87,18.6183,22009.22,177990.78
400000,355988.17,206.87,18.6183,44011.83,355988.17
600000,533993.81,206.87,18.6183,66006.19,533993.81
800000,711968.34,206.87,18.6183,88031.66,711968.34
1000000,889974.37,206.87,18.6183,110025.63,889974.37
