Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.72,2.0,0.01,0.28,2.72
100,89.32,67.0,0.3400000000000001,10.68,89.32
200,178.54,133.0,0.6700000000000013,21.46,178.54
2000,1796.49,1138.3,3.502899999999999,203.51,1796.49
10000,8988.27,5535.19,12.1264,1011.73,8988.27
20000,17979.17,10918.25,22.1335,2020.83,17979.17
40000,35957.32,21717.91,42.13400000000001,4042.68,35957.32
60000,53931.04,32517.68,62.131600000000006,6068.96,53931.04
80000,71910.69,43317.68,82.13160000000002,8089.31,71910.69
200000,179804.29,108118.69,202.1351,20195.71,179804.29
400000,359603.4,216118.69,402.1351,40396.6,359603.4
600000,539411.58,324118.69,602.1351,60588.42,539411.58
800000,719193.37,432118.69,802.1351,80806.63,719193.37
1000000,899005.68,540118.69,1002.1351,100994.32,899005.68
