Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.56,2.0,0.1400000000000001,0.44,2.56
100,84.37,66.0,4.620000000000004,15.63,84.37
200,168.8,133.0,9.330000000000016,31.2,168.8
2000,1768.52,369.65,21.673299999999998,231.48,1768.52
10000,8907.96,851.58,43.36019999999999,1092.04,8907.96
20000,17830.35,1451.58,70.36009999999999,2169.65,17830.35
40000,35673.78,2651.55,124.3589,4326.22,35673.78
60000,53514.6,3851.22,178.3441,6485.4,53514.6
80000,71362.62,4955.1,228.0187,8637.38,71362.62
200000,178511.54,10955.1,498.0187000000001,21488.46,178511.54
400000,357058.9,20955.1,948.0185,42941.1,357058.9
600000,535615.52,30955.1,1398.0184999999997,64384.48,535615.52
800000,714142.14,40955.1,1848.0185000000004,85857.86,714142.14
1000000,892697.54,50955.1,2298.0185,107302.46,892697.54
