Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,2.0,0.01,0.3,2.7
100,88.88,67.0,0.3400000000000001,11.12,88.88
200,177.62,134.0,0.6700000000000013,22.38,177.62
2000,1784.05,1217.11,6.085400000000001,215.95,1784.05
10000,8922.11,5630.18,28.15129999999999,1077.89,8922.11
20000,17844.43,11027.16,55.13429999999998,2155.57,17844.43
40000,35690.34,21645.0,108.22360000000002,4309.66,35690.34
60000,53532.2,32245.02,161.2237000000001,6467.8,53532.2
80000,71378.79,42845.11,214.2242,8621.21,71378.79
200000,178479.49,106443.83,532.2178000000001,21520.51,178479.49
400000,356946.09,212439.69,1062.1989999999996,43053.91,356946.09
600000,535423.57,318439.21,1592.1965999999998,64576.43,535423.57
800000,713868.5,424437.95,2122.1903,86131.5,713868.5
1000000,892344.61,530437.83,2652.1897,107655.39,892344.61
