Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.69,2.0,0.020000000000000014,0.31,2.69
100,89.15,67.0,0.5,10.85,89.15
200,178.22,133.0,1.0,21.78,178.22
2000,1792.84,1039.01,7.537399999999999,207.16,1792.84
10000,8967.25,4803.1,33.63349999999999,1032.75,8967.25
20000,17936.47,9308.89,64.5068,2063.53,17936.47
40000,35872.28,18309.08,125.5079,4127.72,35872.28
60000,53805.14,27309.08,186.50790000000003,6194.86,53805.14
80000,71743.09,36309.08,247.5079,8256.91,71743.09
200000,179390.81,90309.08,613.508,20609.19,179390.81
400000,358777.15,180309.08,1223.5091,41222.85,358777.15
600000,538175.11,270309.08,1833.5090999999998,61824.89,538175.11
800000,717539.59,360309.08,2443.5090999999993,82460.41,717539.59
1000000,896939.85,450309.08,3053.5091,103060.15,896939.85
