Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,87.79,67.0,1.530000000000001,12.21,87.79
200,175.45,133.0,3.009999999999996,24.55,175.45
2000,1785.12,1017.36,5.125800000000002,214.88,1785.12
10000,8945.63,4950.64,5.178,1054.37,8945.63
20000,17894.74,9852.99,5.178000000000002,2105.26,17894.74
40000,35792.6,19653.92,5.178000000000002,4207.4,35792.6
60000,53687.47,29453.91,5.178000000000002,6312.53,53687.47
80000,71586.23,39253.82,5.178000000000002,8413.77,71586.23
200000,179003.87,98054.58,5.178000000000002,20996.13,179003.87
400000,358000.39,196054.58,5.178000000000002,41999.61,358000.39
600000,537006.66,294054.58,5.178000000000002,62993.34,537006.66
800000,715981.74,392054.58,5.178000000000002,84018.26,715981.74
1000000,894986.0,490054.58,5.178000000000002,105014.0,894986.0
