Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0899999999999999,0.31,1.69
3,2.57,2.0,0.0999999999999998,0.43,2.57
100,85.88,67.0,3.389999999999992,14.12,85.88
200,171.5,133.0,6.690000000000011,28.5,171.5
2000,1776.35,901.1,13.517300000000002,223.65,1776.35
10000,8921.29,4094.05,29.4822,1078.71,8921.29
20000,17851.17,8032.4,49.1733,2148.83,17851.17
40000,35709.92,15833.31,88.17779999999999,4290.08,35709.92
60000,53565.34,23633.31,127.1778,6434.66,53565.34
80000,71425.03,31433.31,166.1778,8574.97,71425.03
200000,178610.38,78234.07,400.1815999999999,21389.62,178610.38
400000,357216.29,156234.07,790.1823999999998,42783.71,357216.29
600000,535832.2,234234.07,1180.1823999999997,64167.8,535832.2
800000,714418.05,312234.07,1570.1824,85581.95,714418.05
1000000,893031.7,390234.07,1960.1824,106968.3,893031.7
