Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0899999999999999,0.31,1.69
3,2.52,2.0,0.1400000000000001,0.48,2.52
100,84.39,67.0,4.709999999999992,15.61,84.39
200,168.72,133.0,9.330000000000016,31.28,168.72
2000,1769.51,336.91,20.237200000000005,230.49,1769.51
10000,8915.09,680.56,35.7013,1084.91,8915.09
20000,17846.74,1080.56,53.7012,2153.26,17846.74
40000,35708.01,1880.56,89.7013,4291.99,35708.01
60000,53566.43,2680.56,125.7013,6433.57,53566.43
80000,71429.74,3480.56,161.70129999999995,8570.26,71429.74
200000,178629.43,8280.56,377.70130000000006,21370.57,178629.43
400000,357270.94,16280.56,737.7012,42729.06,357270.94
600000,535917.24,24280.56,1097.7012,64082.76,535917.24
800000,714534.1,32280.56,1457.7012000000002,85465.9,714534.1
1000000,893179.47,40280.56,1817.7012,106820.53,893179.47
