Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,87.87,66.0,1.650000000000003,12.13,87.87
200,175.88,133.0,3.300000000000006,24.12,175.88
2000,1794.54,1047.12,5.6205,205.46,1794.54
10000,8995.13,4894.94,5.621499999999998,1004.87,8995.13
20000,17996.04,9746.43,5.621499999999998,2003.96,17996.04
40000,35993.85,19346.28,5.621499999999998,4006.15,35993.85
60000,53987.4,28946.32,5.621499999999998,6012.6,53987.4
80000,71987.04,38546.32,5.621499999999998,8012.96,71987.04
200000,180000.59,96166.49,5.621499999999998,19999.41,180000.59
400000,359998.93,192166.49,5.621499999999998,40001.07,359998.93
600000,540010.37,288166.49,5.621499999999998,59989.63,540010.37
800000,719991.33,384166.49,5.621499999999998,80008.67,719991.33
1000000,900002.8,480166.49,5.621499999999998,99997.2,900002.8
