Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.56,2.0,0.1300000000000002,0.44,2.56
100,84.18,66.0,4.290000000000007,15.82,84.18
200,168.43,133.0,8.669999999999986,31.57,168.43
2000,1758.29,407.99,21.62709999999999,241.71,1758.29
10000,8853.46,1048.48,47.24670000000002,1146.54,8853.46
20000,17722.38,1848.48,79.24669999999999,2277.62,17722.38
40000,35456.34,3448.48,143.24670000000003,4543.66,35456.34
60000,53187.42,5048.48,207.2467,6812.58,53187.42
80000,70923.21,6648.48,271.2466999999999,9076.79,70923.21
200000,177357.02,16248.48,655.2467,22642.98,177357.02
400000,354713.64,32248.48,1295.2467,45286.36,354713.64
600000,532079.59,48248.48,1935.2466999999997,67920.41,532079.59
800000,709415.32,64248.48,2575.2467,90584.68,709415.32
1000000,886786.08,80248.48,3215.2467,113213.92,886786.08
