Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.1099999999999999,0.27,1.73
3,2.64,2.0,0.1099999999999999,0.36,2.64
100,86.03,67.0,3.639999999999992,13.97,86.03
200,171.9,134.0,7.370000000000004,28.1,171.9
2000,1784.36,647.1,15.500699999999997,215.64,1784.36
10000,8965.94,2497.5,34.004700000000014,1034.06,8965.94
20000,17943.99,4798.98,57.01949999999999,2056.01,17943.99
40000,35897.46,9398.99,103.01960000000004,4102.54,35897.46
60000,53845.42,13998.99,149.0196,6154.58,53845.42
80000,71798.87,18598.99,195.01960000000005,8201.13,71798.87
200000,179538.45,46198.99,471.0195999999999,20461.55,179538.45
400000,359075.28,92198.99,931.0195999999996,40924.72,359075.28
600000,538625.82,138198.99,1391.0196,61374.18,538625.82
800000,718144.88,184198.99,1851.0196000000003,81855.12,718144.88
1000000,897696.02,230198.99,2311.0196000000005,102303.98,897696.02
