Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.71,2.0,0.02,0.29,2.71
100,89.03,67.0,0.6700000000000013,10.97,89.03
200,177.94,134.0,1.3400000000000023,22.06,177.94
2000,1790.23,953.23,9.5323,209.77,1790.23
10000,8959.49,4058.97,40.58969999999999,1040.51,8959.49
20000,17922.7,7790.27,77.90270000000001,2077.3,17922.7
40000,35847.75,15191.05,151.91049999999998,4152.25,35847.75
60000,53768.13,22591.04,225.9104,6231.87,53768.13
80000,71693.22,29991.04,299.9104,8306.78,71693.22
200000,179263.89,74391.04,743.9104000000001,20736.11,179263.89
400000,358520.89,148391.04,1483.9103999999998,41479.11,358520.89
600000,537791.05,222391.04,2223.9104,62208.95,537791.05
800000,717029.15,296391.04,2963.9104000000016,82970.85,717029.15
1000000,896297.0,370391.04,3703.9104000000016,103703.0,896297.0
