Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.7,2.0,0.01,0.3,2.7
100,89.07,66.0,0.17,10.93,89.07
200,177.99,133.0,0.3400000000000001,22.01,177.99
2000,1787.11,1273.47,2.9767999999999994,212.89,1787.11
10000,8936.66,6388.07,13.597499999999997,1063.34,8936.66
20000,17872.66,12789.81,26.7395,2127.34,17872.66
40000,35745.19,25589.66,52.73980000000002,4254.81,35745.19
60000,53614.51,38389.66,78.73989999999999,6385.49,53614.51
80000,71487.53,51189.66,104.74030000000002,8512.47,71487.53
200000,178749.61,127989.37,260.7329,21250.39,178749.61
400000,357486.1,255989.37,520.7133000000001,42513.9,357486.1
600000,536233.55,383989.37,780.7108999999998,63766.45,536233.55
800000,714947.7,511989.37,1040.7046,85052.3,714947.7
1000000,893693.09,639989.37,1300.704,106306.91,893693.09
