Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.61,2.0,0.09999999999999981,0.39,2.61
100,86.21,66.0,3.300000000000006,13.79,86.21
200,172.62,133.0,6.649999999999988,27.38,172.62
2000,1782.64,355.0,17.750000000000004,217.36,1782.64
10000,8959.37,838.81,41.94049999999997,1040.63,8959.37
20000,17930.39,1438.97,71.94849999999998,2069.61,17930.39
40000,35868.4,2638.98,131.94899999999996,4131.6,35868.4
60000,53802.12,3838.65,191.9325,6197.88,53802.12
80000,71746.46,4942.53,247.12650000000008,8253.54,71746.46
200000,179460.85,10942.53,547.1265000000002,20539.15,179460.85
400000,358957.19,20942.52,1047.1259999999995,41042.81,358957.19
600000,538465.53,30942.52,1547.1259999999995,61534.47,538465.53
800000,717948.82,40942.52,2047.1259999999995,82051.18,717948.82
1000000,897461.33,50942.52,2547.125999999999,102538.67,897461.33
