Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.0999999999999998,0.26,1.74
3,2.57,2.0,0.1500000000000002,0.43,2.57
100,84.58,66.0,4.949999999999992,15.42,84.58
200,169.24,133.0,10.0,30.76,169.24
2000,1779.57,308.14,20.4235,220.43,1779.57
10000,8960.51,708.14,40.4235,1039.49,8960.51
20000,17936.37,1208.14,65.4235,2063.63,17936.37
40000,35884.74,2208.14,115.4235,4115.26,35884.74
60000,53828.51,3207.81,165.40699999999998,6171.49,53828.51
80000,71783.14,4111.69,210.601,8216.86,71783.14
200000,179558.14,8911.69,450.60100000000006,20441.86,179558.14
400000,359154.27,16911.69,850.6010000000001,40845.73,359154.27
600000,538763.22,24911.69,1250.601,61236.78,538763.22
800000,718346.59,32911.69,1650.6009999999997,81653.41,718346.59
1000000,897958.35,40911.69,2050.601,102041.65,897958.35
