Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0599999999999999,0.25,1.75
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.78,67.0,2.0300000000000007,12.22,87.78
200,175.47,134.0,4.019999999999995,24.53,175.47
2000,1786.63,850.44,13.331599999999996,213.37,1786.63
10000,8959.61,3593.73,40.76450000000001,1040.39,8959.61
20000,17926.45,6995.0,74.77720000000001,2073.55,17926.45
40000,35857.64,13798.06,142.80780000000001,4142.36,35857.64
60000,53783.69,20598.05,210.80769999999995,6216.31,53783.69
80000,71714.79,27398.05,278.8076999999999,8285.21,71714.79
200000,179320.73,68198.11,686.8083,20679.27,179320.73
400000,358640.14,136198.11,1366.8082999999997,41359.86,358640.14
600000,537970.15,204198.11,2046.8083000000008,62029.85,537970.15
800000,717264.92,272198.11,2726.8083000000006,82735.08,717264.92
1000000,896596.08,340198.11,3406.8083000000006,103403.92,896596.08
