Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04000000000000003,0.23,1.77
3,2.65,2.0,0.04000000000000003,0.35,2.65
100,87.3,66.0,1.3199999999999965,12.7,87.3
200,174.59,133.0,2.680000000000005,25.41,174.59
2000,1775.32,1156.19,4.713200000000001,224.68,1775.32
10000,8895.78,5634.65,4.762,1104.22,8895.78
20000,17796.12,11234.69,4.764800000000001,2203.88,17796.12
40000,35594.87,22435.03,4.765200000000001,4405.13,35594.87
60000,53389.14,33635.05,4.765200000000001,6610.86,53389.14
80000,71187.93,44835.05,4.765200000000001,8812.07,71187.93
200000,178005.08,112035.34,4.765200000000001,21994.92,178005.08
400000,356002.47,224035.34,4.765200000000001,43997.53,356002.47
600000,534008.11,336035.34,4.765200000000001,65991.89,534008.11
800000,711982.64,448035.34,4.765200000000001,88017.36,711982.64
1000000,889988.67,560035.34,4.765200000000001,110011.33,889988.67
