Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.09,1,2
100,1,80.0,66,2.97,20,80
200,1,166.0,152,6.84,34,166
2000,1,1759.0,1098,49.41,241,1759
10000,1,8801.0,3704,166.68,1199,8801
20000,1,17658.0,5147,231.61,2342,17658
40000,1,35427.0,8552,384.84,4573,35427
60000,1,53146.0,11158,502.11,6854,53146
80000,1,70983.0,12466,560.97,9017,70983
100000,1,88807.0,13848,623.16,11193,88807
200000,1,178192.0,16272,732.24,21808,178192
400000,1,357020.0,19368,871.56,42980,357020
600000,1,535919.0,21028,946.26,64081,535919
800000,1,714707.0,22052,992.34,85293,714707
1000000,1,893504.0,23089,1039.0,106496,893504
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,90.0,59,2.65,10,90
200,2,178.0,123,5.53,22,178
2000,2,1765.0,989,44.51,235,1765
10000,2,8738.0,3555,159.97,1262,8738
20000,2,17513.0,6320,284.4,2487,17513
40000,2,35239.0,9649,434.21,4761,35239
60000,2,53086.0,10898,490.41,6914,53086
80000,2,70979.0,11892,535.14,9021,70979
100000,2,88832.0,12517,563.27,11168,88832
200000,2,178244.0,13732,617.94,21756,178244
400000,2,357260.0,16689,751.0,42740,357260
600000,2,536326.0,17661,794.74,63674,536326
800000,2,715148.0,20997,944.86,84852,715148
1000000,2,894196.0,22591,1016.59,105804,894196
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,91.0,67,3.01,9,91
200,3,174.0,120,5.4,26,174
2000,3,1745.0,870,39.15,255,1745
10000,3,8765.0,3386,152.37,1235,8765
20000,3,17632.0,5162,232.29,2368,17632
40000,3,35359.0,8069,363.11,4641,35359
60000,3,53182.0,9175,412.88,6818,53182
80000,3,71030.0,10162,457.29,8970,71030
100000,3,88958.0,10655,479.48,11042,88958
200000,3,178242.0,14718,662.31,21758,178242
400000,3,356987.0,16983,764.23,43013,356987
600000,3,535988.0,17637,793.66,64012,535988
800000,3,714822.0,18810,846.45,85178,714822
1000000,3,893807.0,19554,879.93,106193,893807
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,90.0,64,2.88,10,90
200,4,179.0,123,5.53,21,179
2000,4,1748.0,1166,52.47,252,1748
10000,4,8776.0,3934,177.03,1224,8776
20000,4,17571.0,6571,295.69,2429,17571
40000,4,35394.0,9036,406.62,4606,35394
60000,4,53251.0,11314,509.13,6749,53251
80000,4,70924.0,13626,613.17,9076,70924
100000,4,88756.0,14528,653.76,11244,88756
200000,4,178085.0,16651,749.29,21915,178085
400000,4,357071.0,18474,831.33,42929,357071
600000,4,536280.0,19227,865.21,63720,536280
800000,4,715358.0,20191,908.59,84642,715358
1000000,4,894234.0,21893,985.18,105766,894234
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.09,1,2
100,5,85.0,68,3.06,15,85
200,5,176.0,130,5.85,24,176
2000,5,1731.0,1000,45.0,269,1731
10000,5,8834.0,3009,135.41,1166,8834
20000,5,17720.0,4431,199.39,2280,17720
40000,5,35524.0,7304,328.68,4476,35524
60000,5,53332.0,8845,398.03,6668,53332
80000,5,71094.0,10455,470.48,8906,71094
100000,5,89008.0,11455,515.48,10992,89008
200000,5,178220.0,15238,685.71,21780,178220
400000,5,357088.0,17389,782.5,42912,357088
600000,5,536106.0,19491,877.09,63894,536106
800000,5,714833.0,20789,935.5,85167,714833
1000000,5,893803.0,21307,958.81,106197,893803
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,86.0,62,2.79,14,86
200,6,175.0,147,6.61,25,175
2000,6,1743.0,1114,50.13,257,1743
10000,6,8796.0,4023,181.03,1204,8796
20000,6,17685.0,6536,294.12,2315,17685
40000,6,35307.0,10704,481.68,4693,35307
60000,6,53205.0,11921,536.45,6795,53205
80000,6,71018.0,13541,609.34,8982,71018
100000,6,88865.0,14870,669.15,11135,88865
200000,6,178078.0,18544,834.48,21922,178078
400000,6,356867.0,21762,979.29,43133,356867
600000,6,535814.0,22835,1027.57,64186,535814
800000,6,714850.0,24594,1106.73,85150,714850
1000000,6,893847.0,25165,1132.42,106153,893847
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.09,0,3
100,7,82.0,62,2.79,18,82
200,7,172.0,126,5.67,28,172
2000,7,1729.0,1136,51.12,271,1729
10000,7,8744.0,3991,179.59,1256,8744
20000,7,17608.0,5269,237.1,2392,17608
40000,7,35501.0,7273,327.28,4499,35501
60000,7,53317.0,9641,433.85,6683,53317
80000,7,71174.0,10830,487.35,8826,71174
100000,7,88986.0,11311,509.0,11014,88986
200000,7,178120.0,15237,685.66,21880,178120
400000,7,357248.0,18042,811.89,42752,357248
600000,7,536061.0,19802,891.09,63939,536061
800000,7,715202.0,20301,913.54,84798,715202
1000000,7,894288.0,20838,937.71,105712,894288
2,8,1.0,1,0.05,1,1
3,8,2.0,2,0.09,1,2
100,8,87.0,65,2.92,13,87
200,8,171.0,126,5.67,29,171
2000,8,1707.0,1006,45.27,293,1707
10000,8,8780.0,3749,168.7,1220,8780
20000,8,17562.0,6720,302.4,2438,17562
40000,8,35400.0,8752,393.84,4600,35400
60000,8,53215.0,10841,487.85,6785,53215
80000,8,71052.0,11583,521.24,8948,71052
100000,8,88924.0,12686,570.87,11076,88924
200000,8,178221.0,15384,692.28,21779,178221
400000,8,356928.0,17565,790.42,43072,356928
600000,8,535877.0,18691,841.09,64123,535877
800000,8,714664.0,20234,910.53,85336,714664
1000000,8,893504.0,20810,936.45,106496,893504
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,59,2.65,10,90
200,9,186.0,123,5.53,14,186
