Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,67,4.08,13,87
200,1,171.0,131,8.14,29,171
2000,1,1748.0,966,58.34,252,1748
10000,1,8768.0,3303,184.17,1232,8768
20000,1,17610.0,4650,256.65,2390,17610
40000,1,35345.0,6455,343.4,4655,35345
60000,1,53114.0,8444,431.46,6886,53114
80000,1,70853.0,9386,475.59,9147,70853
100000,1,88534.0,10235,524.1,11466,88534
200000,1,177283.0,13013,652.17,22717,177283
400000,1,354856.0,16245,813.3,45144,354856
600000,1,533008.0,16947,844.33,66992,533008
800000,1,710821.0,17998,889.72,89179,710821
1000000,1,888661.0,18554,917.51,111339,888661
2,2,1.0,1,0.09,1,1
3,2,2.0,2,0.13,1,2
100,2,81.0,60,3.4,19,81
200,2,163.0,112,6.58,37,163
2000,2,1697.0,859,52.36,303,1697
10000,2,8650.0,2882,158.68,1350,8650
20000,2,17442.0,4916,253.54,2558,17442
40000,2,35058.0,7865,390.1,4942,35058
60000,2,52910.0,8319,412.26,7090,52910
80000,2,70709.0,8690,429.6,9291,70709
100000,2,88452.0,9322,457.68,11548,88452
200000,2,177273.0,10882,527.53,22727,177273
400000,2,355165.0,13729,651.36,44835,355165
600000,2,533096.0,14350,683.0,66904,533096
800000,2,711048.0,14730,701.15,88952,711048
1000000,2,889094.0,16184,761.26,110906,889094
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.13,0,3
100,3,89.0,69,4.96,11,89
200,3,175.0,125,8.7,25,175
2000,3,1721.0,855,58.0,279,1721
10000,3,8728.0,2294,141.51,1272,8728
20000,3,17532.0,3554,207.86,2468,17532
40000,3,35259.0,4859,281.86,4741,35259
60000,3,53066.0,5406,309.89,6934,53066
80000,3,70853.0,5610,322.4,9147,70853
100000,3,88611.0,6669,369.91,11389,88611
200000,3,177396.0,8613,465.57,22604,177396
400000,3,355460.0,10774,569.56,44540,355460
600000,3,533299.0,11851,623.54,66701,533299
800000,3,711244.0,12260,642.55,88756,711244
1000000,3,889349.0,12747,662.63,110651,889349
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.13,0,3
100,4,87.0,61,4.39,13,87
200,4,174.0,120,8.15,26,174
2000,4,1706.0,1105,66.3,294,1706
10000,4,8668.0,3443,185.12,1332,8668
20000,4,17502.0,5856,305.39,2498,17502
40000,4,35245.0,7630,390.0,4755,35245
60000,4,52935.0,9142,461.08,7065,52935
80000,4,70748.0,9610,487.6,9252,70748
100000,4,88556.0,10431,527.54,11444,88556
200000,4,177452.0,12830,640.25,22548,177452
400000,4,355003.0,16494,799.01,44997,355003
600000,4,532757.0,17202,833.43,67243,532757
800000,4,710825.0,17927,864.58,89175,710825
1000000,4,888733.0,18281,881.54,111267,888733
2,5,1.0,1,0.09,1,1
3,5,2.0,2,0.13,1,2
100,5,80.0,58,3.87,20,80
200,5,164.0,122,8.13,36,164
2000,5,1715.0,1159,61.51,285,1715
10000,5,8780.0,3228,167.02,1220,8780
20000,5,17562.0,4745,246.7,2438,17562
40000,5,35195.0,7510,379.05,4805,35195
60000,5,52955.0,8821,441.74,7045,52955
80000,5,70723.0,9214,459.86,9277,70723
100000,5,88478.0,10579,519.01,11522,88478
200000,5,177279.0,13159,655.86,22721,177279
400000,5,355075.0,15407,768.38,44925,355075
600000,5,532880.0,16365,814.15,67120,532880
800000,5,710848.0,17048,848.07,89152,710848
1000000,5,888780.0,17765,896.4,111220,888780
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.13,0,3
100,6,81.0,56,3.29,19,81
200,6,164.0,130,6.85,36,164
2000,6,1714.0,945,55.5,286,1714
10000,6,8684.0,2930,161.3,1316,8684
20000,6,17544.0,4189,219.16,2456,17544
40000,6,35222.0,6284,312.71,4778,35222
60000,6,52972.0,7080,351.7,7028,52972
80000,6,70814.0,7564,373.96,9186,70814
100000,6,88642.0,7931,391.89,11358,88642
200000,6,177712.0,9133,453.47,22288,177712
400000,6,355810.0,10505,522.75,44190,355810
600000,6,533967.0,11888,587.12,66033,533967
800000,6,712089.0,12391,616.19,87911,712089
1000000,6,890064.0,13281,669.04,109936,890064
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.13,0,3
100,7,88.0,57,3.48,12,88
200,7,175.0,101,5.79,25,175
2000,7,1704.0,1003,58.32,296,1704
10000,7,8637.0,3536,206.09,1363,8637
20000,7,17499.0,4879,274.56,2501,17499
40000,7,35164.0,6475,364.5,4836,35164
60000,7,52976.0,7388,411.17,7024,52976
80000,7,70810.0,8078,440.32,9190,70810
100000,7,88641.0,8695,469.0,11359,88641
200000,7,177636.0,10174,546.86,22364,177636
400000,7,355497.0,11995,639.35,44503,355497
600000,7,533301.0,13681,715.79,66699,533301
800000,7,711208.0,14263,745.62,88792,711208
1000000,7,889330.0,15146,784.84,110670,889330
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,54,3.31,16,84
200,8,171.0,115,7.05,29,171
2000,8,1713.0,1016,61.64,287,1713
10000,8,8742.0,2970,165.65,1258,8742
20000,8,17635.0,4404,230.26,2365,17635
40000,8,35258.0,6637,350.48,4742,35258
60000,8,52919.0,8165,416.75,7081,52919
80000,8,70659.0,8557,436.23,9341,70659
100000,8,88403.0,9185,461.85,11597,88403
200000,8,177405.0,11484,563.36,22595,177405
400000,8,355204.0,14533,713.47,44796,355204
600000,8,532950.0,16444,799.76,67050,532950
800000,8,710654.0,17409,845.21,89346,710654
1000000,8,888330.0,17808,862.92,111670,888330
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.13,0,3
100,9,78.0,61,3.54,22,78
200,9,168.0,128,7.77,32,168
2000,9,1732.0,838,45.92,268,1732
10000,9,8692.0,3542,184.33,1308,8692
20000,9,17556.0,5485,276.8,2444,17556
40000,9,35203.0,7829,410.16,4797,35203
60000,9,52966.0,8737,455.48,7034,52966
80000,9,70704.0,9405,489.75,9296,70704
100000,9,88579.0,9985,517.35,11421,88579
200000,9,177529.0,12232,620.03,22471,177529
400000,9,355602.0,14093,704.02,44398,355602
600000,9,533681.0,15255,765.7,66319,533681
800000,9,711647.0,16111,802.59,88353,711647
1000000,9,889883.0,16470,817.3,110117,889883
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.13,0,3
100,10,83.0,62,4.23,17,83
200,10,174.0,127,8.03,26,174
2000,10,1756.0,1021,57.14,244,1756
10000,10,8754.0,3353,181.37,1246,8754
20000,10,17490.0,4941,260.44,2510,17490
40000,10,35165.0,6064,316.21,4835,35165
60000,10,52911.0,7383,376.22,7089,52911
80000,10,70680.0,8465,422.1,9320,70680
100000,10,88525.0,8675,435.1,11475,88525
200000,10,177464.0,11545,567.85,22536,177464
400000,10,355250.0,13657,669.48,44750,355250
600000,10,533378.0,15213,739.12,66622,533378
800000,10,711196.0,16033,775.92,88804,711196
1000000,10,889015.0,16454,793.86,110985,889015
2,11,1.0,1,0.09,1,1
3,11,1.0,2,0.13,2,1
100,11,86.0,58,3.47,14,86
200,11,173.0,120,6.85,27,173
2000,11,1742.0,986,59.74,258,1742
10000,11,8770.0,3277,175.88,1230,8770
20000,11,17634.0,4947,269.08,2366,17634
40000,11,35316.0,6630,357.6,4684,35316
60000,11,53021.0,8010,430.0,6979,53021
80000,11,70813.0,8959,475.86,9187,70813
100000,11,88524.0,10312,539.08,11476,88524
200000,11,177414.0,13586,685.29,22586,177414
400000,11,355343.0,14908,748.57,44657,355343
600000,11,533297.0,16471,816.54,66703,533297
800000,11,711160.0,16857,835.18,88840,711160
1000000,11,889213.0,17536,864.24,110787,889213
2,12,2.0,1,0.09,0,2
3,12,2.0,2,0.13,1,2
100,12,80.0,55,3.6,20,80
200,12,171.0,111,6.54,29,171
2000,12,1721.0,839,50.16,279,1721
10000,12,8712.0,3265,182.6,1288,8712
20000,12,17524.0,4706,263.34,2476,17524
40000,12,35306.0,6186,337.34,4694,35306
60000,12,52991.0,7439,403.01,7009,52991
80000,12,70693.0,7988,433.82,9307,70693
100000,12,88452.0,9009,482.56,11548,88452
200000,12,177351.0,11308,598.02,22649,177351
400000,12,355178.0,13199,682.16,44822,355178
600000,12,533081.0,14986,759.29,66919,533081
800000,12,710933.0,15589,792.96,89067,710933
1000000,12,888959.0,16878,853.82,111041,888959
2,13,2.0,1,0.09,0,2
3,13,2.0,2,0.13,1,2
100,13,86.0,63,3.52,14,86
200,13,169.0,118,6.47,31,169
2000,13,1729.0,995,58.65,271,1729
10000,13,8712.0,3136,174.54,1288,8712
20000,13,17560.0,5427,289.78,2440,17560
40000,13,35265.0,7110,373.4,4735,35265
60000,13,53014.0,8046,420.84,6986,53014
80000,13,70726.0,8970,471.05,9274,70726
100000,13,88567.0,9479,502.31,11433,88567
200000,13,177496.0,12648,662.77,22504,177496
400000,13,355606.0,13879,718.61,44394,355606
600000,13,533287.0,15375,801.9,66713,533287
800000,13,711018.0,16551,858.74,88982,711018
1000000,13,888805.0,17146,885.89,111195,888805
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.13,0,3
100,14,86.0,55,3.45,14,86
200,14,165.0,90,5.4,35,165
2000,14,1711.0,1083,66.62,289,1711
10000,14,8702.0,3233,183.37,1298,8702
20000,14,17536.0,4730,258.25,2464,17536
40000,14,35280.0,6470,347.25,4720,35280
60000,14,53004.0,7703,408.92,6996,53004
80000,14,70717.0,9301,484.99,9283,70717
100000,14,88446.0,10700,546.6,11554,88446
200000,14,177213.0,13753,680.47,22787,177213
400000,14,354967.0,16774,814.51,45033,354967
600000,14,532915.0,17528,849.07,67085,532915
800000,14,710877.0,18126,875.49,89123,710877
1000000,14,888921.0,18311,884.44,111079,888921
2,15,2.0,1,0.09,0,2
3,15,2.0,2,0.13,1,2
100,15,83.0,68,4.87,17,83
200,15,163.0,127,8.88,37,163
2000,15,1724.0,877,55.58,276,1724
10000,15,8734.0,3241,194.14,1266,8734
20000,15,17515.0,4481,262.39,2485,17515
40000,15,35306.0,6051,343.39,4694,35306
60000,15,53036.0,7177,399.13,6964,53036
80000,15,70903.0,7796,426.34,9097,70903
100000,15,88699.0,8424,457.21,11301,88699
200000,15,177670.0,10314,548.16,22330,177670
400000,15,355630.0,13298,686.37,44370,355630
600000,15,533422.0,14174,728.16,66578,533422
800000,15,711203.0,15180,771.0,88797,711203
