Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.09,1,2
100,1,88.0,31,1.4,12,88
200,1,181.0,62,2.79,19,181
2000,1,1770.0,657,29.57,230,1770
10000,1,8822.0,2063,92.84,1178,8822
20000,1,17704.0,3540,159.3,2296,17704
40000,1,35592.0,4521,203.44,4408,35592
60000,1,53402.0,5850,263.25,6598,53402
80000,1,71395.0,5919,266.35,8605,71395
100000,1,89275.0,6366,286.47,10725,89275
200000,1,178776.0,7643,343.93,21224,178776
400000,1,357866.0,8226,370.17,42134,357866
600000,1,536629.0,8761,394.25,63371,536629
800000,1,715386.0,9241,415.85,84614,715386
1000000,1,894311.0,9827,442.22,105689,894311
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.09,1,2
100,2,88.0,50,2.25,12,88
200,2,174.0,91,4.09,26,174
2000,2,1745.0,691,31.1,255,1745
10000,2,8836.0,2159,97.16,1164,8836
20000,2,17766.0,3076,138.42,2234,17766
40000,2,35612.0,4419,198.85,4388,35612
60000,2,53409.0,5196,233.82,6591,53409
80000,2,71257.0,5401,243.04,8743,71257
100000,2,89112.0,5916,266.22,10888,89112
200000,2,178608.0,8434,379.53,21392,178608
400000,2,357750.0,10415,468.68,42250,357750
600000,2,536876.0,11241,505.85,63124,536876
800000,2,715745.0,12004,540.18,84255,715745
1000000,2,894722.0,12733,572.99,105278,894722
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,87.0,56,2.52,13,87
200,3,176.0,100,4.5,24,176
2000,3,1767.0,774,34.83,233,1767
10000,3,8856.0,2513,113.09,1144,8856
20000,3,17787.0,3151,141.8,2213,17787
40000,3,35695.0,4031,181.39,4305,35695
60000,3,53525.0,5075,228.37,6475,53525
80000,3,71336.0,5775,259.87,8664,71336
100000,3,89224.0,6142,276.39,10776,89224
200000,3,178581.0,6960,313.2,21419,178581
400000,3,357297.0,8294,373.23,42703,357297
600000,3,536213.0,8721,392.45,63787,536213
800000,3,715143.0,9027,406.22,84857,715143
1000000,3,894132.0,9185,413.33,105868,894132
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,92.0,42,1.89,8,92
200,4,179.0,74,3.33,21,179
2000,4,1751.0,641,28.85,249,1751
10000,4,8888.0,1850,83.25,1112,8888
20000,4,17775.0,3233,145.48,2225,17775
40000,4,35636.0,4620,207.9,4364,35636
60000,4,53515.0,5313,239.08,6485,53515
80000,4,71344.0,5726,257.67,8656,71344
100000,4,89248.0,5942,267.39,10752,89248
200000,4,178715.0,6940,312.3,21285,178715
400000,4,357696.0,7713,347.09,42304,357696
600000,4,536876.0,8349,375.71,63124,536876
800000,4,715728.0,8840,397.8,84272,715728
1000000,4,894750.0,9070,408.15,105250,894750
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.09,1,2
100,5,90.0,50,2.25,10,90
200,5,182.0,91,4.09,18,182
2000,5,1780.0,655,29.48,220,1780
10000,5,8836.0,2687,120.92,1164,8836
20000,5,17753.0,4332,194.94,2247,17753
40000,5,35703.0,5161,232.24,4297,35703
60000,5,53500.0,6444,289.98,6500,53500
80000,5,71408.0,6636,298.62,8592,71408
100000,5,89343.0,6976,313.92,10657,89343
200000,5,178876.0,8429,379.31,21124,178876
400000,5,357814.0,9914,446.13,42186,357814
600000,5,536875.0,11136,501.12,63125,536875
800000,5,715861.0,12532,563.94,84139,715861
1000000,5,895049.0,12949,582.7,104951,895049
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,85.0,58,2.61,15,85
200,6,170.0,108,4.86,30,170
2000,6,1753.0,885,39.83,247,1753
10000,6,8869.0,2480,111.6,1131,8869
20000,6,17790.0,3053,137.39,2210,17790
40000,6,35617.0,4561,205.24,4383,35617
60000,6,53468.0,5704,256.68,6532,53468
80000,6,71339.0,6391,287.59,8661,71339
100000,6,89188.0,6847,308.11,10812,89188
200000,6,178681.0,9171,412.7,21319,178681
400000,6,357624.0,10471,471.2,42376,357624
600000,6,536222.0,12023,541.04,63778,536222
800000,6,715282.0,13273,597.28,84718,715282
1000000,6,894208.0,13379,602.05,105792,894208
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.09,0,3
100,7,86.0,45,2.02,14,86
200,7,168.0,80,3.6,32,168
2000,7,1741.0,794,35.73,259,1741
10000,7,8880.0,2093,94.19,1120,8880
20000,7,17776.0,3208,144.36,2224,17776
40000,7,35600.0,4252,191.34,4400,35600
60000,7,53406.0,5097,229.36,6594,53406
80000,7,71239.0,5805,261.22,8761,71239
100000,7,89149.0,6240,280.8,10851,89149
200000,7,178406.0,8342,375.39,21594,178406
400000,7,357444.0,9517,428.27,42556,357444
600000,7,536322.0,11903,535.64,63678,536322
800000,7,715293.0,12136,546.12,84707,715293
1000000,7,894223.0,12753,573.89,105777,894223
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,89.0,49,2.2,11,89
200,8,172.0,100,4.5,28,172
2000,8,1739.0,747,33.62,261,1739
10000,8,8827.0,1888,84.96,1173,8827
20000,8,17726.0,2871,129.2,2274,17726
40000,8,35547.0,3952,177.84,4453,35547
60000,8,53408.0,4465,200.92,6592,53408
80000,8,71291.0,4603,207.13,8709,71291
100000,8,89148.0,4972,223.74,10852,89148
200000,8,178596.0,7332,329.94,21404,178596
400000,8,357476.0,7702,346.59,42524,357476
600000,8,536475.0,8326,374.67,63525,536475
800000,8,715531.0,8625,388.13,84469,715531
1000000,8,894490.0,8837,397.67,105510,894490
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,41,1.84,10,90
200,9,177.0,74,3.33,23,177
2000,9,1794.0,699,31.46,206,1794
