Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.010000000000000007,0.25,1.75
3,2.6,2.0,0.020000000000000014,0.4,2.6
100,88.72,65.63,0.6563000000000001,11.28,88.72
200,178.17,129.27,1.2927000000000002,21.83,178.17
2000,1786.1,1279.46,12.7946,213.9,1786.1
10000,8933.68,6057.63,60.57629999999998,1066.32,8933.68
20000,17874.93,11676.81,116.76809999999998,2125.07,17874.93
40000,35771.99,21848.42,218.4842,4228.01,35771.99
60000,53679.18,31010.78,310.1078,6320.82,53679.18
80000,71593.33,39706.35,397.06350000000003,8406.67,71593.33
100000,89510.81,48115.42,481.1542,10489.19,89510.81
200000,179166.5,82463.68,824.6367999999995,20833.5,179166.5
400000,358658.33,132228.79,1322.2879000000003,41341.67,358658.33
600000,538322.27,167743.94,1677.4394,61677.73,538322.27
800000,718041.0,195768.43,1957.6843,81959.0,718041.0
1000000,897813.29,218746.03,2187.4602999999997,102186.71,897813.29
