Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,85.0,59,2.95,15,85
200,1,175.0,116,5.8,25,175
2000,1,1736.0,1145,57.25,264,1736
10000,1,8767.0,3738,186.9,1233,8767
20000,1,17683.0,5242,262.1,2317,17683
40000,1,35595.0,6779,338.95,4405,35595
60000,1,53541.0,7881,394.05,6459,53541
80000,1,71553.0,8551,427.55,8447,71553
100000,1,89454.0,9885,494.25,10546,89454
200000,1,179376.0,12097,604.85,20624,179376
400000,1,359097.0,14006,700.3,40903,359097
600000,1,539142.0,15446,772.3,60858,539142
800000,1,719169.0,16064,803.2,80831,719169
1000000,1,899078.0,16599,829.95,100922,899078
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,72,3.6,17,83
200,2,171.0,138,6.9,29,171
2000,2,1745.0,1054,52.7,255,1745
10000,2,8805.0,3594,179.7,1195,8805
20000,2,17657.0,5608,280.4,2343,17657
40000,2,35536.0,7529,376.45,4464,35536
60000,2,53483.0,8824,441.2,6517,53483
80000,2,71394.0,10283,514.15,8606,71394
100000,2,89422.0,11320,566.0,10578,89422
200000,2,179368.0,13177,658.85,20632,179368
400000,2,359021.0,15475,773.75,40979,359021
600000,2,538890.0,17044,852.2,61110,538890
800000,2,718642.0,17958,897.9,81358,718642
1000000,2,898659.0,18267,913.35,101341,898659
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,82.0,62,3.1,18,82
200,3,171.0,141,7.05,29,171
2000,3,1737.0,1094,54.7,263,1737
10000,3,8807.0,3465,173.25,1193,8807
20000,3,17757.0,5236,261.8,2243,17757
40000,3,35646.0,7008,350.4,4354,35646
60000,3,53580.0,8389,419.45,6420,53580
80000,3,71593.0,9150,457.5,8407,71593
100000,3,89680.0,9495,474.75,10320,89680
200000,3,179604.0,11995,599.75,20396,179604
400000,3,359557.0,14012,700.6,40443,359557
600000,3,539493.0,15737,786.85,60507,539493
800000,3,719554.0,16309,815.45,80446,719554
1000000,3,899387.0,17448,872.4,100613,899387
2,4,1.0,2,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,89.0,70,3.5,11,89
200,4,178.0,124,6.2,22,178
2000,4,1750.0,1124,56.2,250,1750
10000,4,8834.0,3518,175.9,1166,8834
20000,4,17806.0,5463,273.15,2194,17806
40000,4,35742.0,7585,379.25,4258,35742
60000,4,53594.0,8971,448.55,6406,53594
80000,4,71492.0,10083,504.15,8508,71492
100000,4,89425.0,10955,547.75,10575,89425
200000,4,179211.0,13544,677.2,20789,179211
400000,4,359068.0,16178,808.9,40932,359068
600000,4,538985.0,17935,896.75,61015,538985
800000,4,719044.0,18491,924.55,80956,719044
1000000,4,898942.0,18944,947.2,101058,898942
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,61,3.05,13,87
200,5,175.0,113,5.65,25,175
2000,5,1749.0,869,43.45,251,1749
10000,5,8858.0,2636,131.8,1142,8858
20000,5,17786.0,3897,194.85,2214,17786
40000,5,35602.0,6189,309.45,4398,35602
60000,5,53623.0,6961,348.05,6377,53623
80000,5,71634.0,7420,371.0,8366,71634
100000,5,89554.0,8659,432.95,10446,89554
200000,5,179436.0,10951,547.55,20564,179436
400000,5,359039.0,12927,646.35,40961,359039
600000,5,538873.0,13821,691.05,61127,538873
800000,5,718785.0,14384,719.2,81215,718785
1000000,5,898641.0,14982,749.1,101359,898641
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,83.0,60,3.0,17,83
200,6,175.0,118,5.9,25,175
2000,6,1753.0,872,43.6,247,1753
10000,6,8823.0,3649,182.45,1177,8823
20000,6,17730.0,5592,279.6,2270,17730
40000,6,35551.0,7879,393.95,4449,35551
60000,6,53406.0,9636,481.8,6594,53406
80000,6,71352.0,10660,533.0,8648,71352
100000,6,89344.0,10932,546.6,10656,89344
200000,6,179461.0,12117,605.85,20539,179461
400000,6,359291.0,15738,786.9,40709,359291
600000,6,539292.0,16682,834.1,60708,539292
800000,6,719115.0,19163,958.15,80885,719115
1000000,6,899069.0,20105,1005.25,100931,899069
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,87.0,58,2.9,13,87
200,7,173.0,113,5.65,27,173
2000,7,1750.0,920,46.0,250,1750
10000,7,8884.0,3413,170.65,1116,8884
20000,7,17784.0,5186,259.3,2216,17784
40000,7,35669.0,7769,388.45,4331,35669
60000,7,53615.0,9116,455.8,6385,53615
80000,7,71547.0,10313,515.65,8453,71547
100000,7,89459.0,11014,550.7,10541,89459
200000,7,179175.0,13264,663.2,20825,179175
400000,7,359220.0,14631,731.55,40780,359220
600000,7,539129.0,16478,823.9,60871,539129
800000,7,719119.0,16714,835.7,80881,719119
1000000,7,899302.0,17419,870.95,100698,899302
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,93.0,65,3.25,7,93
200,8,186.0,129,6.45,14,186
2000,8,1772.0,1104,55.2,228,1772
10000,8,8847.0,3415,170.75,1153,8847
20000,8,17755.0,5352,267.6,2245,17755
40000,8,35638.0,8800,440.0,4362,35638
60000,8,53592.0,9759,487.95,6408,53592
80000,8,71486.0,11382,569.1,8514,71486
100000,8,89511.0,11785,589.25,10489,89511
200000,8,179374.0,14300,715.0,20626,179374
400000,8,359392.0,16839,841.95,40608,359392
600000,8,539679.0,18430,921.5,60321,539679
800000,8,719484.0,19295,964.75,80516,719484
