Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,87.0,63,2.52,13,87
200,1,178.0,119,4.76,22,178
2000,1,1723.0,1101,44.04,277,1723
10000,1,8660.0,4053,162.12,1340,8660
20000,1,17438.0,6999,279.96,2562,17438
40000,1,35080.0,10520,420.8,4920,35080
60000,1,52807.0,12750,510.0,7193,52807
80000,1,70645.0,13386,535.44,9355,70645
100000,1,88481.0,14033,561.32,11519,88481
200000,1,177330.0,16981,679.24,22670,177330
400000,1,355212.0,20095,803.8,44788,355212
600000,1,533138.0,21768,870.72,66862,533138
800000,1,711260.0,23789,951.56,88740,711260
1000000,1,889052.0,24808,992.32,110948,889052
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,90.0,71,2.84,10,90
200,2,176.0,149,5.96,24,176
2000,2,1771.0,1084,43.36,229,1771
10000,2,8753.0,4050,162.0,1247,8753
20000,2,17536.0,6477,259.08,2464,17536
40000,2,35149.0,9831,393.24,4851,35149
60000,2,52726.0,13161,526.44,7274,52726
80000,2,70571.0,13703,548.12,9429,70571
100000,2,88380.0,14470,578.8,11620,88380
200000,2,177329.0,17675,707.0,22671,177329
400000,2,355078.0,21858,874.32,44922,355078
600000,2,532856.0,24119,964.76,67144,532856
800000,2,710837.0,25845,1033.8,89163,710837
1000000,2,888940.0,26066,1042.64,111060,888940
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,88.0,53,2.12,12,88
200,3,174.0,116,4.64,26,174
2000,3,1742.0,1035,41.4,258,1742
10000,3,8780.0,4127,165.08,1220,8780
20000,3,17544.0,6814,272.56,2456,17544
40000,3,35180.0,10710,428.4,4820,35180
60000,3,52805.0,13963,558.52,7195,52805
80000,3,70640.0,14747,589.88,9360,70640
100000,3,88269.0,16047,641.88,11731,88269
200000,3,177063.0,20055,802.2,22937,177063
400000,3,354678.0,24303,972.12,45322,354678
600000,3,532561.0,26278,1051.12,67439,532561
800000,3,710670.0,27242,1089.68,89330,710670
1000000,3,888738.0,27820,1112.8,111262,888738
2,4,1.0,1,0.04,1,1
3,4,2.0,2,0.08,1,2
100,4,93.0,53,2.12,7,93
200,4,176.0,109,4.36,24,176
2000,4,1735.0,902,36.08,265,1735
10000,4,8739.0,4360,174.4,1261,8739
20000,4,17543.0,7408,296.32,2457,17543
40000,4,35195.0,10431,417.24,4805,35195
60000,4,52963.0,11721,468.84,7037,52963
80000,4,70738.0,13296,531.84,9262,70738
100000,4,88533.0,14203,568.12,11467,88533
200000,4,177545.0,18775,751.0,22455,177545
400000,4,355485.0,22013,880.52,44515,355485
600000,4,533186.0,24175,967.0,66814,533186
800000,4,711023.0,25664,1026.56,88977,711023
1000000,4,888965.0,27029,1081.16,111035,888965
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,84.0,57,2.28,16,84
200,5,174.0,123,4.92,26,174
2000,5,1738.0,1109,44.36,262,1738
10000,5,8755.0,3623,144.92,1245,8755
20000,5,17545.0,5614,224.56,2455,17545
40000,5,35226.0,8503,340.12,4774,35226
60000,5,52976.0,10366,414.64,7024,52976
80000,5,70605.0,12530,501.2,9395,70605
100000,5,88382.0,13508,540.32,11618,88382
200000,5,177134.0,17369,694.76,22866,177134
400000,5,354903.0,21006,840.24,45097,354903
600000,5,532817.0,23566,942.64,67183,532817
800000,5,710738.0,26320,1052.8,89262,710738
1000000,5,888799.0,26851,1074.04,111201,888799
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,89.0,64,2.56,11,89
200,6,175.0,143,5.72,25,175
2000,6,1758.0,1148,45.92,242,1758
10000,6,8799.0,4089,163.56,1201,8799
20000,6,17567.0,6328,253.12,2433,17567
40000,6,35186.0,9652,386.08,4814,35186
60000,6,52984.0,10627,425.08,7016,52984
80000,6,70720.0,12044,481.76,9280,70720
100000,6,88410.0,13777,551.08,11590,88410
200000,6,177312.0,16531,661.24,22688,177312
400000,6,355252.0,20429,817.16,44748,355252
600000,6,533120.0,22341,893.64,66880,533120
800000,6,711013.0,23467,938.68,88987,711013
1000000,6,888892.0,25906,1036.24,111108,888892
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,83.0,61,2.44,17,83
200,7,173.0,119,4.76,27,173
2000,7,1740.0,1018,40.72,260,1740
10000,7,8718.0,3644,145.76,1282,8718
20000,7,17452.0,5961,238.44,2548,17452
40000,7,35118.0,9610,384.4,4882,35118
60000,7,52957.0,10854,434.16,7043,52957
80000,7,70672.0,12457,498.28,9328,70672
100000,7,88357.0,14516,580.64,11643,88357
200000,7,177258.0,18697,747.88,22742,177258
400000,7,354864.0,22761,910.44,45136,354864
600000,7,532832.0,25716,1028.64,67168,532832
800000,7,710765.0,27287,1091.48,89235,710765
1000000,7,888688.0,28100,1124.0,111312,888688
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,86.0,60,2.4,14,86
200,8,178.0,122,4.88,22,178
2000,8,1733.0,1095,43.8,267,1733
10000,8,8711.0,4379,175.16,1289,8711
20000,8,17466.0,7483,299.32,2534,17466
40000,8,35113.0,11001,440.04,4887,35113
60000,8,52816.0,13543,541.72,7184,52816
80000,8,70560.0,14546,581.84,9440,70560
100000,8,88291.0,16221,648.84,11709,88291
200000,8,177197.0,19782,791.28,22803,177197
400000,8,355089.0,24794,991.76,44911,355089
600000,8,532902.0,29074,1162.96,67098,532902
800000,8,710736.0,31288,1251.52,89264,710736
1000000,8,888747.0,31803,1272.12,111253,888747
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,89.0,62,2.48,11,89
200,9,174.0,124,4.96,26,174
2000,9,1748.0,997,39.88,252,1748
10000,9,8769.0,3557,142.28,1231,8769
20000,9,17519.0,6321,252.84,2481,17519
40000,9,35279.0,9465,378.6,4721,35279
60000,9,52962.0,12867,514.68,7038,52962
80000,9,70637.0,15140,605.6,9363,70637
100000,9,88260.0,17957,718.28,11740,88260
200000,9,177184.0,20980,839.2,22816,177184
400000,9,355142.0,24298,971.92,44858,355142
600000,9,532978.0,26408,1056.32,67022,532978
800000,9,711071.0,27285,1091.4,88929,711071
1000000,9,889264.0,28382,1135.28,110736,889264
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,93.0,67,2.68,7,93
200,10,167.0,128,5.12,33,167
2000,10,1715.0,990,39.6,285,1715
10000,10,8726.0,3829,153.16,1274,8726
20000,10,17537.0,5809,232.36,2463,17537
40000,10,35067.0,11273,450.92,4933,35067
60000,10,52740.0,12761,510.44,7260,52740
80000,10,70500.0,13373,534.92,9500,70500
100000,10,88234.0,14601,584.04,11766,88234
200000,10,176891.0,19750,790.0,23109,176891
400000,10,354769.0,23022,920.88,45231,354769
600000,10,532811.0,24320,972.8,67189,532811
800000,10,710693.0,26282,1051.28,89307,710693
1000000,10,888796.0,27266,1090.64,111204,888796
2,11,2.0,1,0.04,0,2
3,11,2.0,2,0.08,1,2
100,11,91.0,63,2.52,9,91
200,11,183.0,124,4.96,17,183
2000,11,1757.0,1031,41.24,243,1757
10000,11,8732.0,4431,177.24,1268,8732
20000,11,17555.0,6788,271.52,2445,17555
40000,11,35168.0,10378,415.12,4832,35168
60000,11,52837.0,12455,498.2,7163,52837
80000,11,70595.0,14188,567.52,9405,70595
100000,11,88397.0,14827,593.08,11603,88397
200000,11,177339.0,19047,761.88,22661,177339
400000,11,355156.0,22535,901.4,44844,355156
600000,11,532877.0,24996,999.84,67123,532877
800000,11,711043.0,25476,1019.04,88957,711043
1000000,11,888662.0,26828,1073.12,111338,888662
2,12,2.0,1,0.04,0,2
