Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,93.0,64,0.4,7,93
200,1,175.0,128,0.66,25,175
2000,1,1787.0,1367,6.3,213,1787
10000,1,8963.0,6617,28.15,1037,8963
20000,1,17917.0,12813,58.75,2083,17917
40000,1,35865.0,24895,91.13,4135,35865
60000,1,53832.0,37936,135.88,6168,53832
80000,1,71658.0,51906,182.58,8342,71658
100000,1,89633.0,61247,205.32,10367,89633
200000,1,179527.0,113006,321.29,20473,179527
400000,1,359417.0,239378,489.03,40583,359417
600000,1,539217.0,328494,557.81,60783,539217
800000,1,719156.0,427557,597.71,80844,719156
1000000,1,898968.0,524711,716.33,101032,898968
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,87.0,73,0.4,13,87
200,2,177.0,144,0.82,23,177
2000,2,1779.0,1361,7.54,221,1779
10000,2,8970.0,6704,27.8,1030,8970
20000,2,17966.0,14683,57.75,2034,17966
40000,2,35986.0,28785,90.23,4014,35986
60000,2,53984.0,42114,128.38,6016,53984
80000,2,71943.0,55959,168.76,8057,71943
100000,2,90000.0,70605,197.93,10000,90000
200000,2,179863.0,130217,354.19,20137,179863
400000,2,359559.0,246771,577.96,40441,359559
600000,2,539303.0,366741,707.83,60697,539303
800000,2,719234.0,465220,801.88,80766,719234
1000000,2,899375.0,597852,899.35,100625,899375
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,88.0,63,0.41,12,88
200,3,179.0,111,0.7,21,179
2000,3,1797.0,1163,7.0,203,1797
10000,3,9019.0,5798,27.6,981,9019
20000,3,18005.0,11747,50.98,1995,18005
40000,3,35943.0,23989,88.64,4057,35943
60000,3,53965.0,36802,105.59,6035,53965
80000,3,71937.0,51340,148.9,8063,71937
100000,3,89888.0,65665,200.06,10112,89888
200000,3,179775.0,130020,332.71,20225,179775
400000,3,359895.0,241484,450.25,40105,359895
600000,3,539555.0,350708,571.65,60445,539555
800000,3,719576.0,446351,712.73,80424,719576
1000000,3,899107.0,527251,803.61,100893,899107
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,88.0,74,0.37,12,88
200,4,179.0,147,0.74,21,179
2000,4,1794.0,1376,5.88,206,1794
10000,4,8964.0,6269,24.74,1036,8964
20000,4,17961.0,12630,48.9,2039,17961
40000,4,35956.0,26328,96.4,4044,35956
60000,4,53900.0,37760,143.37,6100,53900
80000,4,71811.0,47484,177.87,8189,71811
100000,4,89712.0,61591,238.58,10288,89712
200000,4,179473.0,133256,389.24,20527,179473
400000,4,359350.0,256139,535.97,40650,359350
600000,4,539190.0,366852,698.48,60810,539190
800000,4,719059.0,461959,766.99,80941,719059
1000000,4,898978.0,558083,829.73,101022,898978
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,87.0,64,0.36,13,87
200,5,178.0,119,0.71,22,178
2000,5,1802.0,1379,6.91,198,1802
10000,5,9006.0,5576,26.86,994,9006
20000,5,17944.0,11331,49.83,2056,17944
40000,5,35883.0,21866,91.98,4117,35883
60000,5,53818.0,32977,128.22,6182,53818
80000,5,71815.0,44574,158.03,8185,71815
100000,5,89819.0,57077,191.03,10181,89819
200000,5,179651.0,110888,312.02,20349,179651
400000,5,359578.0,207478,438.68,40422,359578
600000,5,539192.0,315509,578.72,60808,539192
800000,5,719020.0,426126,727.45,80980,719020
1000000,5,898993.0,514643,768.43,101007,898993
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.01,1,2
100,6,86.0,65,0.34,14,86
200,6,176.0,127,0.52,24,176
2000,6,1801.0,1354,6.63,199,1801
10000,6,8942.0,6902,25.24,1058,8942
20000,6,17906.0,14896,51.1,2094,17906
40000,6,35830.0,28291,99.22,4170,35830
60000,6,53728.0,40948,142.03,6272,53728
80000,6,71665.0,51795,171.13,8335,71665
100000,6,89707.0,62865,192.53,10293,89707
200000,6,179670.0,119522,290.14,20330,179670
400000,6,359234.0,226906,486.11,40766,359234
600000,6,539123.0,334379,628.09,60877,539123
800000,6,719361.0,455110,657.87,80639,719361
1000000,6,899339.0,569393,758.28,100661,899339
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,89.0,64,0.28,11,89
200,7,179.0,123,0.56,21,179
2000,7,1778.0,1314,6.06,222,1778
10000,7,8950.0,6627,29.58,1050,8950
20000,7,17993.0,14404,64.26,2007,17993
40000,7,35975.0,27393,109.38,4025,35975
60000,7,54016.0,42038,143.1,5984,54016
80000,7,71973.0,54513,171.45,8027,71973
100000,7,89992.0,63851,211.85,10008,89992
200000,7,179869.0,119819,322.52,20131,179869
400000,7,359665.0,231771,519.02,40335,359665
600000,7,539679.0,334778,581.27,60321,539679
800000,7,719388.0,458935,689.76,80612,719388
1000000,7,899300.0,587820,760.23,100700,899300
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,62,0.31,11,89
200,8,177.0,127,0.66,23,177
2000,8,1799.0,1267,6.81,201,1799
10000,8,9033.0,6373,27.72,967,9033
20000,8,17970.0,12659,54.55,2030,17970
40000,8,35857.0,25207,104.24,4143,35857
60000,8,53811.0,38480,151.52,6189,53811
80000,8,71819.0,52406,184.53,8181,71819
100000,8,89753.0,65228,216.6,10247,89753
200000,8,179596.0,129061,378.53,20404,179596
400000,8,359350.0,254235,640.12,40650,359350
600000,8,539342.0,344624,739.25,60658,539342
800000,8,719204.0,461812,838.52,80796,719204
1000000,8,899359.0,587205,894.88,100641,899359
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.01,1,2
100,9,85.0,66,0.37,15,85
200,9,179.0,134,0.67,21,179
2000,9,1793.0,1232,4.45,207,1793
10000,9,8920.0,5964,25.95,1080,8920
20000,9,17846.0,12675,59.93,2154,17846
40000,9,35858.0,23105,96.31,4142,35858
60000,9,53796.0,34983,119.93,6204,53796
80000,9,71752.0,47994,146.41,8248,71752
100000,9,89706.0,57754,171.1,10294,89706
200000,9,179447.0,112737,265.81,20553,179447
400000,9,359346.0,207212,391.29,40654,359346
600000,9,539453.0,333863,490.32,60547,539453
800000,9,719336.0,458225,673.88,80664,719336
1000000,9,899244.0,574215,788.69,100756,899244
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,89.0,74,0.38,11,89
200,10,179.0,145,0.76,21,179
2000,10,1793.0,1385,6.16,207,1793
10000,10,8997.0,7060,31.92,1003,8997
20000,10,17988.0,13448,53.61,2012,17988
40000,10,36032.0,25014,97.85,3968,36032
60000,10,54002.0,36357,132.85,5998,54002
80000,10,71938.0,45599,172.21,8062,71938
100000,10,89852.0,57383,204.49,10148,89852
200000,10,179673.0,108085,325.83,20327,179673
400000,10,359457.0,202971,503.54,40543,359457
600000,10,539378.0,303180,644.64,60622,539378
800000,10,718996.0,411151,812.08,81004,718996
1000000,10,898960.0,518402,896.11,101040,898960
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,87.0,54,0.27,13,87
200,11,177.0,119,0.63,23,177
2000,11,1792.0,1343,6.42,208,1792
10000,11,8986.0,6954,29.08,1014,8986
20000,11,17946.0,13293,59.14,2054,17946
40000,11,35959.0,27114,99.03,4041,35959
60000,11,53957.0,40657,132.09,6043,53957
80000,11,71926.0,53785,160.63,8074,71926
100000,11,89891.0,65418,197.4,10109,89891
200000,11,179563.0,131593,299.49,20437,179563
400000,11,359764.0,238019,423.15,40236,359764
600000,11,539744.0,315292,551.39,60256,539744
800000,11,719759.0,415798,713.67,80241,719759
1000000,11,899587.0,513126,771.84,100413,899587
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,89.0,69,0.38,11,89
200,12,179.0,142,0.9,21,179
2000,12,1799.0,1341,6.83,201,1799
10000,12,8980.0,6034,28.11,1020,8980
20000,12,17954.0,11791,51.9,2046,17954
40000,12,35954.0,23527,92.2,4046,35954
60000,12,53867.0,35940,132.42,6133,53867
80000,12,71871.0,44966,156.6,8129,71871
100000,12,89849.0,57297,182.42,10151,89849
200000,12,179685.0,117850,346.5,20315,179685
400000,12,359431.0,217358,572.26,40569,359431
600000,12,539186.0,306949,754.38,60814,539186
800000,12,719226.0,414041,862.1,80774,719226
1000000,12,898914.0,493098,934.42,101086,898914
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,89.0,62,0.28,11,89
200,13,180.0,117,0.64,20,180
2000,13,1793.0,1269,5.98,207,1793
10000,13,9028.0,6558,28.85,972,9028
20000,13,18016.0,13526,51.81,1984,18016
40000,13,35932.0,26823,109.61,4068,35932
60000,13,53874.0,37531,147.88,6126,53874
80000,13,71888.0,47891,180.73,8112,71888
100000,13,89873.0,54699,207.86,10127,89873
200000,13,179874.0,107241,299.66,20126,179874
400000,13,359771.0,234734,502.86,40229,359771
600000,13,539607.0,341512,684.96,60393,539607
800000,13,719753.0,426475,744.57,80247,719753
1000000,13,899654.0,531491,845.6,100346,899654
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,87.0,48,0.17,13,87
200,14,172.0,106,0.49,28,172
2000,14,1793.0,1124,6.59,207,1793
10000,14,9013.0,6011,31.65,987,9013
20000,14,17991.0,12214,60.11,2009,17991
40000,14,35929.0,23402,112.62,4071,35929
60000,14,53854.0,33980,153.22,6146,53854
80000,14,71796.0,48437,200.13,8204,71796
100000,14,89765.0,58167,247.94,10235,89765
200000,14,179593.0,101185,344.87,20407,179593
400000,14,359446.0,204617,590.34,40554,359446
600000,14,539172.0,274281,699.85,60828,539172
800000,14,719038.0,366361,832.08,80962,719038
1000000,14,898655.0,464134,960.38,101345,898655
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,88.0,54,0.23,12,88
200,15,180.0,127,0.64,20,180
2000,15,1789.0,1192,4.88,211,1789
10000,15,8958.0,5928,28.96,1042,8958
20000,15,17943.0,12318,50.63,2057,17943
40000,15,35878.0,24529,102.13,4122,35878
60000,15,53814.0,35320,156.43,6186,53814
80000,15,71828.0,51108,193.79,8172,71828
100000,15,89793.0,61481,220.26,10207,89793
200000,15,179570.0,127860,387.27,20430,179570
400000,15,359230.0,248773,605.98,40770,359230
600000,15,538868.0,353556,718.31,61132,538868
800000,15,718811.0,480114,780.81,81189,718811
1000000,15,898877.0,606438,911.24,101123,898877
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,94.0,74,0.37,6,94
200,16,187.0,144,0.69,13,187
2000,16,1798.0,1340,6.1,202,1798
10000,16,9007.0,6206,26.5,993,9007
20000,16,17991.0,11493,42.76,2009,17991
40000,16,35969.0,22202,79.04,4031,35969
60000,16,53970.0,33258,122.75,6030,53970
80000,16,72005.0,45577,148.54,7995,72005
100000,16,89977.0,57892,183.07,10023,89977
200000,16,179829.0,115027,310.1,20171,179829
400000,16,359538.0,227190,454.3,40462,359538
600000,16,539222.0,323977,626.02,60778,539222
800000,16,719366.0,440299,697.19,80634,719366
1000000,16,899139.0,553022,796.24,100861,899139
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,89.0,65,0.29,11,89
200,17,180.0,126,0.52,20,180
2000,17,1807.0,1407,6.94,193,1807
10000,17,8950.0,6595,30.22,1050,8950
20000,17,17892.0,13324,54.18,2108,17892
40000,17,35879.0,28104,97.06,4121,35879
60000,17,53781.0,42541,142.52,6219,53781
80000,17,71751.0,54000,174.72,8249,71751
100000,17,89672.0,65531,220.64,10328,89672
200000,17,179408.0,115698,336.35,20592,179408
400000,17,359277.0,211772,541.5,40723,359277
600000,17,539007.0,311269,715.24,60993,539007
800000,17,718938.0,425621,811.6,81062,718938
1000000,17,898994.0,521355,915.92,101006,898994
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,69,0.32,8,92
200,18,179.0,136,0.53,21,179
2000,18,1791.0,1235,5.75,209,1791
10000,18,8999.0,6334,23.9,1001,8999
20000,18,17982.0,12467,48.16,2018,17982
40000,18,35998.0,23228,86.93,4002,35998
60000,18,54004.0,34905,130.94,5996,54004
80000,18,71990.0,44569,148.7,8010,71990
100000,18,89946.0,57495,170.01,10054,89946
200000,18,179700.0,109771,278.44,20300,179700
400000,18,359544.0,208894,389.5,40456,359544
600000,18,539163.0,336214,575.24,60837,539163
800000,18,719166.0,493227,740.27,80834,719166
1000000,18,899149.0,621653,807.09,100851,899149
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,89.0,73,0.36,11,89
200,19,172.0,142,0.76,28,172
2000,19,1806.0,1276,6.82,194,1806
10000,19,8973.0,6463,28.49,1027,8973
20000,19,17957.0,13042,55.81,2043,17957
40000,19,35929.0,27274,105.6,4071,35929
60000,19,53854.0,40050,145.49,6146,53854
80000,19,71838.0,54564,186.45,8162,71838
100000,19,89814.0,68312,208.41,10186,89814
200000,19,179676.0,127079,321.49,20324,179676
400000,19,359240.0,223252,465.42,40760,359240
600000,19,538913.0,326712,563.3,61087,538913
800000,19,718668.0,421799,690.21,81332,718668
1000000,19,898328.0,528030,878.31,101672,898328
2,20,2.0,1,0.01,0,2
3,20,2.0,2,0.01,1,2
100,20,91.0,61,0.28,9,91
200,20,184.0,131,0.7,16,184
2000,20,1787.0,1391,5.14,213,1787
10000,20,8971.0,6014,21.39,1029,8971
20000,20,17989.0,12046,38.34,2011,17989
40000,20,35977.0,24159,78.84,4023,35977
60000,20,53954.0,38176,116.99,6046,53954
80000,20,71951.0,51148,143.08,8049,71951
100000,20,89962.0,61018,171.62,10038,89962
200000,20,179709.0,107914,274.94,20291,179709
400000,20,359807.0,201959,393.74,40193,359807
600000,20,539642.0,322214,524.09,60358,539642
800000,20,719161.0,437825,648.79,80839,719161
1000000,20,898981.0,563940,816.06,101019,898981
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,94.0,62,0.28,6,94
200,21,185.0,117,0.49,15,185
2000,21,1797.0,1391,6.35,203,1797
10000,21,8964.0,7367,28.13,1036,8964
20000,21,17966.0,14511,58.05,2034,17966
40000,21,35938.0,28870,101.56,4062,35938
60000,21,53894.0,40217,137.48,6106,53894
80000,21,71945.0,51830,159.91,8055,71945
100000,21,89826.0,64515,184.72,10174,89826
200000,21,179733.0,128913,344.39,20267,179733
400000,21,359509.0,234216,525.35,40491,359509
600000,21,539522.0,327110,626.65,60478,539522
800000,21,719344.0,435701,747.16,80656,719344
1000000,21,899424.0,571429,805.13,100576,899424
2,22,1.0,1,0.01,1,1
3,22,1.0,2,0.01,2,1
100,22,89.0,56,0.31,11,89
200,22,171.0,123,0.71,29,171
2000,22,1771.0,1150,6.01,229,1771
10000,22,8881.0,5848,25.99,1119,8881
20000,22,17854.0,11251,52.05,2146,17854
40000,22,35787.0,22243,103.72,4213,35787
60000,22,53711.0,32717,142.52,6289,53711
80000,22,71725.0,43258,161.84,8275,71725
100000,22,89742.0,56184,176.11,10258,89742
200000,22,179531.0,118305,309.28,20469,179531
400000,22,359405.0,225565,449.72,40595,359405
600000,22,539230.0,340289,622.74,60770,539230
800000,22,718851.0,454224,748.63,81149,718851
1000000,22,898552.0,586320,871.57,101448,898552
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,89.0,62,0.31,11,89
200,23,176.0,126,0.63,24,176
2000,23,1818.0,1255,7.07,182,1818
10000,23,8978.0,6925,37.83,1022,8978
20000,23,17914.0,12627,68.86,2086,17914
40000,23,35852.0,24619,117.27,4148,35852
60000,23,53825.0,36491,149.49,6175,53825
80000,23,71802.0,47499,182.37,8198,71802
100000,23,89760.0,58459,220.67,10240,89760
200000,23,179432.0,109336,374.98,20568,179432
400000,23,359144.0,212495,583.4,40856,359144
600000,23,538860.0,307318,711.71,61140,538860
800000,23,718800.0,386217,847.78,81200,718800
1000000,23,898669.0,479428,958.15,101331,898669
2,24,2.0,1,0.01,0,2
3,24,2.0,2,0.01,1,2
100,24,88.0,63,0.3,12,88
200,24,180.0,138,0.67,20,180
2000,24,1781.0,1304,6.2,219,1781
10000,24,8987.0,6459,33.45,1013,8987
20000,24,17935.0,11926,55.87,2065,17935
40000,24,35875.0,24819,100.8,4125,35875
60000,24,53828.0,37006,136.36,6172,53828
80000,24,71844.0,47837,186.9,8156,71844
100000,24,89860.0,58868,221.27,10140,89860
200000,24,179487.0,113409,388.85,20513,179487
400000,24,359326.0,204620,530.63,40674,359326
600000,24,539373.0,278929,631.06,60627,539373
800000,24,719219.0,361046,749.11,80781,719219
1000000,24,899036.0,437930,798.14,100964,899036
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,86.0,57,0.26,14,86
200,25,175.0,116,0.58,25,175
2000,25,1800.0,1395,6.55,200,1800
10000,25,9028.0,6665,29.54,972,9028
20000,25,17974.0,12934,57.37,2026,17974
40000,25,35937.0,26025,112.94,4063,35937
60000,25,53947.0,38859,141.93,6053,53947
80000,25,71950.0,51003,168.1,8050,71950
100000,25,89911.0,65453,203.64,10089,89911
200000,25,179933.0,130924,380.26,20067,179933
400000,25,359706.0,249237,614.09,40294,359706
600000,25,539652.0,355248,783.95,60348,539652
800000,25,719694.0,466963,912.52,80306,719694
1000000,25,899575.0,576593,1090.98,100425,899575
2,26,1.0,1,0.01,1,1
3,26,2.0,2,0.01,1,2
100,26,88.0,60,0.26,12,88
200,26,178.0,130,0.59,22,178
2000,26,1801.0,1333,5.26,199,1801
10000,26,8990.0,6444,27.05,1010,8990
20000,26,17948.0,12901,42.49,2052,17948
40000,26,35930.0,23463,68.34,4070,35930
60000,26,53887.0,34929,97.59,6113,53887
80000,26,71800.0,44346,132.21,8200,71800
100000,26,89817.0,51609,143.7,10183,89817
200000,26,179744.0,99359,236.2,20256,179744
400000,26,359763.0,190137,353.07,40237,359763
600000,26,539929.0,299491,554.51,60071,539929
800000,26,719851.0,426921,671.05,80149,719851
1000000,26,899572.0,538147,761.09,100428,899572
2,27,2.0,1,0.01,0,2
3,27,2.0,2,0.01,1,2
100,27,89.0,68,0.32,11,89
200,27,180.0,136,0.63,20,180
2000,27,1786.0,1125,4.97,214,1786
10000,27,8999.0,6123,27.84,1001,8999
20000,27,17951.0,12262,53.69,2049,17951
40000,27,35908.0,24308,93.3,4092,35908
60000,27,53924.0,37479,131.95,6076,53924
80000,27,71874.0,51254,161.2,8126,71874
100000,27,89775.0,62303,190.68,10225,89775
200000,27,179769.0,112347,320.61,20231,179769
400000,27,359823.0,219531,527.78,40177,359823
600000,27,539453.0,330665,718.37,60547,539453
800000,27,719224.0,432153,795.64,80776,719224
1000000,27,899029.0,540888,858.76,100971,899029
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.29,7,93
200,28,187.0,138,0.62,13,187
2000,28,1803.0,1501,8.02,197,1803
10000,28,8956.0,7075,33.7,1044,8956
20000,28,17928.0,13172,56.28,2072,17928
40000,28,35917.0,24672,92.83,4083,35917
60000,28,53895.0,36046,142.64,6105,53895
80000,28,71915.0,46965,194.76,8085,71915
100000,28,89894.0,59708,219.47,10106,89894
200000,28,179800.0,128683,383.64,20200,179800
400000,28,359588.0,233911,601.23,40412,359588
600000,28,539601.0,339356,752.04,60399,539601
800000,28,719394.0,441514,875.24,80606,719394
1000000,28,899223.0,552331,1045.01,100777,899223
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,88.0,67,0.34,12,88
200,29,175.0,142,0.71,25,175
2000,29,1813.0,1310,6.11,187,1813
10000,29,8971.0,6298,27.29,1029,8971
20000,29,17964.0,11808,47.63,2036,17964
40000,29,35960.0,23365,78.47,4040,35960
60000,29,53939.0,33508,102.97,6061,53939
80000,29,71898.0,46570,139.71,8102,71898
100000,29,89863.0,58195,173.92,10137,89863
200000,29,179758.0,106864,310.73,20242,179758
400000,29,359699.0,206353,533.12,40301,359699
600000,29,539451.0,328589,680.57,60549,539451
800000,29,719427.0,447768,790.9,80573,719427
1000000,29,899496.0,589032,899.86,100504,899496
2,30,2.0,1,0.01,0,2
3,30,2.0,2,0.01,1,2
100,30,84.0,68,0.34,16,84
200,30,170.0,134,0.67,30,170
2000,30,1778.0,1402,5.54,222,1778
10000,30,8948.0,6113,23.56,1052,8948
20000,30,17924.0,12555,53.18,2076,17924
40000,30,35921.0,25268,89.62,4079,35921
60000,30,53908.0,38678,134.26,6092,53908
80000,30,71810.0,49046,160.05,8190,71810
100000,30,89797.0,61968,192.95,10203,89797
200000,30,179653.0,110804,330.67,20347,179653
400000,30,359372.0,226117,607.28,40628,359372
600000,30,539226.0,334465,696.58,60774,539226
800000,30,719021.0,437657,784.41,80979,719021
1000000,30,898771.0,539776,859.74,101229,898771
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,66,0.34,13,87
200,31,179.0,123,0.56,21,179
2000,31,1788.0,1330,6.94,212,1788
10000,31,8984.0,5792,22.4,1016,8984
20000,31,17974.0,11502,54.39,2026,17974
40000,31,35910.0,22425,91.85,4090,35910
60000,31,53867.0,34183,141.55,6133,53867
80000,31,71857.0,43540,169.95,8143,71857
100000,31,89876.0,51841,211.43,10124,89876
200000,31,179868.0,113309,326.01,20132,179868
400000,31,359453.0,230831,554.1,40547,359453
600000,31,539203.0,332364,802.38,60797,539203
800000,31,719149.0,454143,900.16,80851,719149
1000000,31,899053.0,552098,1006.55,100947,899053
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,88.0,67,0.34,12,88
200,32,179.0,125,0.6,21,179
2000,32,1814.0,1358,6.35,186,1814
10000,32,8931.0,6428,25.08,1069,8931
20000,32,17880.0,11993,50.02,2120,17880
40000,32,35861.0,23954,108.75,4139,35861
60000,32,53815.0,35239,151.96,6185,53815
80000,32,71760.0,44747,187.28,8240,71760
100000,32,89811.0,54877,210.23,10189,89811
200000,32,179622.0,107420,307.97,20378,179622
400000,32,359342.0,205481,448.24,40658,359342
600000,32,539051.0,319351,660.02,60949,539051
800000,32,718871.0,420472,743.67,81129,718871
1000000,32,898863.0,510517,798.65,101137,898863
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,88.0,68,0.38,12,88
200,33,176.0,139,0.84,24,176
2000,33,1796.0,1391,7.67,204,1796
10000,33,8935.0,6364,33.95,1065,8935
20000,33,17952.0,11730,54.72,2048,17952
40000,33,35883.0,21334,95.81,4117,35883
