Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,88.0,57,1.37,12,88
200,1,178.0,125,3.77,22,178
2000,1,1760.0,1230,28.07,240,1760
10000,1,8858.0,5605,108.89,1142,8858
20000,1,17862.0,10614,165.48,2138,17862
40000,1,35866.0,19492,244.56,4134,35866
60000,1,53693.0,27718,313.1,6307,53693
80000,1,71617.0,35960,374.74,8383,71617
100000,1,89577.0,44892,446.31,10423,89577
200000,1,179349.0,79656,660.31,20651,179349
400000,1,358963.0,139461,1038.76,41037,358963
600000,1,538666.0,194476,1340.12,61334,538666
800000,1,718050.0,236865,1583.34,81950,718050
1000000,1,897993.0,260228,1709.25,102007,897993
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,89.0,66,1.68,11,89
200,2,179.0,128,3.38,21,179
2000,2,1770.0,1344,32.33,230,1770
10000,2,8902.0,5189,97.13,1098,8902
20000,2,17862.0,9109,151.88,2138,17862
40000,2,35771.0,16524,235.44,4229,35771
60000,2,53726.0,26019,310.18,6274,53726
80000,2,71645.0,32067,378.94,8355,71645
100000,2,89566.0,38474,447.56,10434,89566
200000,2,179317.0,68808,680.64,20683,179317
400000,2,359028.0,123292,1029.06,40972,359028
600000,2,538353.0,171839,1312.62,61647,538353
800000,2,718251.0,198365,1465.14,81749,718251
1000000,2,898086.0,211402,1536.49,101914,898086
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,89.0,68,2.01,11,89
200,3,181.0,135,3.73,19,181
2000,3,1776.0,1208,28.27,224,1776
10000,3,8948.0,5523,92.19,1052,8948
20000,3,17900.0,10821,154.5,2100,17900
40000,3,35803.0,21792,273.75,4197,35803
60000,3,53751.0,30156,352.74,6249,53751
80000,3,71680.0,38381,415.1,8320,71680
100000,3,89687.0,44850,452.8,10313,89687
200000,3,179322.0,79534,708.3,20678,179322
400000,3,358659.0,137941,1103.44,41341,358659
600000,3,538524.0,184291,1364.84,61476,538524
800000,3,718249.0,244238,1682.26,81751,718249
1000000,3,898269.0,275942,1845.73,101731,898269
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.06,1,2
100,4,91.0,67,1.82,9,91
200,4,184.0,124,3.27,16,184
2000,4,1787.0,1112,25.0,213,1787
10000,4,8879.0,5531,99.79,1121,8879
20000,4,17784.0,10238,147.67,2216,17784
40000,4,35722.0,19506,229.06,4278,35722
60000,4,53601.0,29857,304.89,6399,53601
80000,4,71471.0,38411,382.36,8529,71471
100000,4,89443.0,46619,429.97,10557,89443
200000,4,179270.0,81373,624.17,20730,179270
400000,4,358607.0,159730,1090.03,41393,358607
600000,4,538287.0,201336,1309.62,61713,538287
800000,4,718103.0,234138,1494.33,81897,718103
1000000,4,897879.0,262240,1641.5,102121,897879
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.06,0,3
100,5,94.0,64,1.76,6,94
200,5,186.0,136,3.6,14,186
2000,5,1793.0,1137,22.56,207,1793
10000,5,8948.0,5070,79.26,1052,8948
20000,5,17885.0,10048,141.77,2115,17885
40000,5,35758.0,19489,241.67,4242,35758
60000,5,53763.0,26089,308.06,6237,53763
80000,5,71698.0,34492,361.59,8302,71698
100000,5,89685.0,42416,410.84,10315,89685
200000,5,179471.0,70874,608.48,20529,179471
400000,5,359089.0,111504,858.7,40911,359089
600000,5,539039.0,150893,1078.11,60961,539039
800000,5,719101.0,183049,1244.29,80899,719101
1000000,5,898810.0,216124,1420.64,101190,898810
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,89.0,64,1.31,11,89
200,6,178.0,129,2.26,22,178
2000,6,1759.0,1251,23.72,241,1759
10000,6,8890.0,5058,80.1,1110,8890
20000,6,17844.0,10043,127.84,2156,17844
40000,6,35687.0,19128,218.44,4313,35687
60000,6,53710.0,26586,268.38,6290,53710
80000,6,71636.0,36181,367.83,8364,71636
100000,6,89552.0,42242,409.21,10448,89552
200000,6,179198.0,68982,594.79,20802,179198
400000,6,358969.0,123020,918.94,41031,358969
600000,6,538450.0,186523,1267.46,61550,538450
800000,6,718032.0,230295,1515.66,81968,718032
1000000,6,897645.0,280811,1779.81,102355,897645
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,89.0,74,2.31,11,89
