Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,2.0,2,0.02,1,2
100,1,88.0,67,0.67,12,88
200,1,178.0,136,1.36,22,178
2000,1,1778.0,1350,13.5,222,1778
10000,1,8916.0,6495,64.95,1084,8916
20000,1,17839.0,11421,114.21,2161,17839
40000,1,35704.0,21788,217.88,4296,35704
60000,1,53608.0,32390,323.9,6392,53608
80000,1,71542.0,40143,401.43,8458,71542
100000,1,89452.0,48875,488.75,10548,89452
200000,1,179112.0,85987,859.87,20888,179112
400000,1,358724.0,131356,1313.56,41276,358724
600000,1,538479.0,157149,1571.49,61521,538479
800000,1,718282.0,191654,1916.54,81718,718282
1000000,1,898283.0,210574,2105.74,101717,898283
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,91.0,61,0.61,9,91
200,2,180.0,123,1.23,20,180
2000,2,1782.0,1395,13.95,218,1782
10000,2,8942.0,6663,66.63,1058,8942
20000,2,17904.0,12375,123.75,2096,17904
40000,2,35706.0,24190,241.9,4294,35706
60000,2,53547.0,34612,346.12,6453,53547
80000,2,71549.0,40327,403.27,8451,71549
100000,2,89428.0,48963,489.63,10572,89428
200000,2,179103.0,82440,824.4,20897,179103
400000,2,358544.0,132374,1323.74,41456,358544
600000,2,538139.0,174186,1741.86,61861,538139
800000,2,718048.0,200964,2009.64,81952,718048
1000000,2,897751.0,224763,2247.63,102249,897751
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,93.0,73,0.73,7,93
200,3,179.0,133,1.33,21,179
2000,3,1784.0,1130,11.3,216,1784
10000,3,8995.0,5356,53.56,1005,8995
20000,3,17945.0,10720,107.2,2055,17945
40000,3,35822.0,21058,210.58,4178,35822
60000,3,53678.0,31618,316.18,6322,53678
80000,3,71553.0,40474,404.74,8447,71553
100000,3,89529.0,48857,488.57,10471,89529
200000,3,179047.0,84394,843.94,20953,179047
