Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,1,0.09,1,2
100,1,87.0,13,1.23,13,87
200,1,165.0,35,3.32,35,165
2000,1,1751.0,273,25.93,249,1751
10000,1,8878.0,571,54.24,1122,8878
20000,1,17795.0,677,64.31,2205,17795
40000,1,35613.0,898,85.31,4387,35613
60000,1,53473.0,1039,98.7,6527,53473
80000,1,71371.0,1054,100.13,8629,71371
100000,1,89287.0,1081,102.69,10713,89287
200000,1,178841.0,1352,128.44,21159,178841
400000,1,357969.0,1511,143.54,42031,357969
600000,1,537144.0,1575,149.62,62856,537144
800000,1,716103.0,1688,160.36,83897,716103
1000000,1,895066.0,1719,163.3,104934,895066
2,2,1.0,1,0.09,1,1
3,2,1.0,2,0.19,2,1
100,2,84.0,42,3.99,16,84
200,2,171.0,80,7.6,29,171
2000,2,1740.0,366,34.77,260,1740
10000,2,8912.0,876,83.22,1088,8912
20000,2,17839.0,1137,108.01,2161,17839
40000,2,35683.0,1422,135.09,4317,35683
60000,2,53543.0,1532,145.54,6457,53543
80000,2,71436.0,1600,152.0,8564,71436
100000,2,89362.0,1666,158.27,10638,89362
200000,2,178739.0,2076,197.22,21261,178739
400000,2,357703.0,2250,213.75,42297,357703
600000,2,536786.0,2288,217.36,63214,536786
800000,2,715969.0,2359,224.1,84031,715969
1000000,2,894985.0,2377,225.81,105015,894985
2,3,2.0,1,0.09,0,2
3,3,2.0,2,0.19,1,2
100,3,87.0,33,3.13,13,87
200,3,165.0,78,7.41,35,165
2000,3,1746.0,347,32.96,254,1746
10000,3,8849.0,1066,101.27,1151,8849
20000,3,17731.0,1442,136.99,2269,17731
40000,3,35622.0,1804,171.38,4378,35622
60000,3,53505.0,2021,191.99,6495,53505
80000,3,71426.0,2085,198.07,8574,71426
100000,3,89311.0,2223,211.18,10689,89311
200000,3,178971.0,2479,235.5,21029,178971
400000,3,357996.0,2661,252.79,42004,357996
600000,3,537025.0,2786,264.67,62975,537025
800000,3,715973.0,2866,272.27,84027,715973
1000000,3,894959.0,2941,279.4,105041,894959
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,84.0,43,4.08,16,84
200,4,169.0,83,7.88,31,169
2000,4,1749.0,489,46.45,251,1749
10000,4,8855.0,1008,95.76,1145,8855
20000,4,17785.0,1219,115.8,2215,17785
40000,4,35615.0,1584,150.48,4385,35615
60000,4,53526.0,1700,161.5,6474,53526
80000,4,71304.0,1764,167.58,8696,71304
100000,4,89149.0,1812,172.14,10851,89149
200000,4,178610.0,1960,186.2,21390,178610
400000,4,357879.0,2172,206.34,42121,357879
600000,4,536628.0,2286,217.17,63372,536628
800000,4,715554.0,2389,226.95,84446,715554
1000000,4,894661.0,2520,239.4,105339,894661
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,87.0,36,3.42,13,87
200,5,174.0,57,5.41,26,174
2000,5,1744.0,352,33.44,256,1744
10000,5,8875.0,892,84.74,1125,8875
20000,5,17802.0,1231,116.94,2198,17802
40000,5,35708.0,1469,139.55,4292,35708
60000,5,53602.0,1598,151.81,6398,53602
80000,5,71409.0,1773,168.43,8591,71409
100000,5,89200.0,1831,173.94,10800,89200
200000,5,178652.0,1949,185.15,21348,178652
400000,5,357646.0,2168,205.96,42354,357646
600000,5,536539.0,2402,228.19,63461,536539
800000,5,715451.0,2499,237.4,84549,715451
1000000,5,894679.0,2509,238.35,105321,894679
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.19,1,2
100,6,88.0,45,4.27,12,88
200,6,173.0,80,7.6,27,173
2000,6,1740.0,365,34.67,260,1740
10000,6,8876.0,855,81.22,1124,8876
20000,6,17796.0,941,89.39,2204,17796
40000,6,35675.0,1315,124.92,4325,35675
60000,6,53460.0,1549,147.15,6540,53460
80000,6,71343.0,1592,151.24,8657,71343
100000,6,89307.0,1600,152.0,10693,89307
200000,6,178733.0,1705,161.97,21267,178733
400000,6,357820.0,1948,185.06,42180,357820
600000,6,536814.0,2209,209.85,63186,536814
800000,6,715985.0,2260,214.7,84015,715985
1000000,6,895018.0,2333,221.63,104982,895018
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,84.0,39,3.7,16,84
200,7,167.0,69,6.55,33,167
2000,7,1730.0,595,56.52,270,1730
10000,7,8841.0,1234,117.23,1159,8841
20000,7,17796.0,1612,153.14,2204,17796
40000,7,35583.0,1903,180.78,4417,35583
60000,7,53521.0,2012,191.14,6479,53521
80000,7,71401.0,2140,203.3,8599,71401
100000,7,89274.0,2565,243.67,10726,89274
200000,7,178933.0,2840,269.8,21067,178933
400000,7,357842.0,3131,297.45,42158,357842
600000,7,536694.0,3222,306.09,63306,536694
800000,7,715977.0,3306,314.07,84023,715977
1000000,7,894747.0,3457,328.42,105253,894747
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,76.0,41,3.89,24,76
200,8,162.0,80,7.6,38,162
2000,8,1715.0,450,42.75,285,1715
10000,8,8784.0,921,87.49,1216,8784
20000,8,17718.0,1025,97.37,2282,17718
40000,8,35592.0,1353,128.53,4408,35592
60000,8,53549.0,1437,136.51,6451,53549
80000,8,71414.0,1487,141.26,8586,71414
100000,8,89287.0,1585,150.57,10713,89287
200000,8,178846.0,1853,176.03,21154,178846
400000,8,357932.0,2062,195.89,42068,357932
600000,8,536991.0,2098,199.31,63009,536991
800000,8,716051.0,2154,204.63,83949,716051
1000000,8,895150.0,2184,207.48,104850,895150
2,9,1.0,1,0.09,1,1
3,9,2.0,2,0.19,1,2
100,9,87.0,44,4.18,13,87
200,9,177.0,71,6.74,23,177
2000,9,1745.0,524,49.78,255,1745
10000,9,8844.0,988,93.86,1156,8844
20000,9,17748.0,1472,139.84,2252,17748
40000,9,35688.0,1647,156.46,4312,35688
60000,9,53606.0,1742,165.49,6394,53606
80000,9,71549.0,1808,171.76,8451,71549
100000,9,89480.0,1865,177.17,10520,89480
