Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,83.0,63,2.6,17,83
200,1,172.0,130,4.7,28,172
2000,1,1788.0,1316,30.5,212,1788
10000,1,8944.0,5346,71.9,1056,8944
20000,1,17881.0,9583,90.4,2119,17881
40000,1,35862.0,17337,114.0,4138,35862
60000,1,53905.0,26346,124.7,6095,53905
80000,1,71878.0,37472,129.0,8122,71878
100000,1,89825.0,46831,139.3,10175,89825
200000,1,179718.0,88945,181.1,20282,179718
400000,1,359608.0,184134,188.1,40392,359608
600000,1,539577.0,297168,201.5,60423,539577
800000,1,719606.0,396366,212.5,80394,719606
1000000,1,899288.0,476488,225.1,100712,899288
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,76,2.9,17,83
200,2,171.0,146,5.5,29,171
2000,2,1773.0,1281,32.6,227,1773
10000,2,8915.0,5023,74.1,1085,8915
20000,2,17879.0,10052,91.7,2121,17879
40000,2,35824.0,19215,120.4,4176,35824
60000,2,53797.0,27329,135.6,6203,53797
80000,2,71785.0,35459,141.6,8215,71785
100000,2,89725.0,46467,146.6,10275,89725
200000,2,179760.0,93061,169.2,20240,179760
400000,2,359824.0,180027,217.5,40176,359824
600000,2,539987.0,273615,234.2,60013,539987
800000,2,719845.0,378478,247.2,80155,719845
1000000,2,899773.0,470831,262.8,100227,899773
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,60,2.1,9,91
200,3,179.0,131,4.3,21,179
2000,3,1776.0,1208,24.6,224,1776
10000,3,8900.0,4995,70.9,1100,8900
20000,3,17917.0,11280,89.7,2083,17917
40000,3,35879.0,21057,117.4,4121,35879
60000,3,53902.0,31289,128.9,6098,53902
80000,3,71787.0,40796,138.2,8213,71787
100000,3,89787.0,49554,147.5,10213,89787
200000,3,179612.0,103296,178.1,20388,179612
400000,3,359563.0,224644,199.6,40437,359563
600000,3,539549.0,339601,211.0,60451,539549
800000,3,719437.0,458789,213.9,80563,719437
1000000,3,899221.0,545401,219.6,100779,899221
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,62,3.1,12,88
200,4,175.0,123,5.8,25,175
