Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,1.0,1,0.01,2,1
100,1,87.0,44,0.22,13,87
200,1,178.0,103,0.52,22,178
2000,1,1787.0,1108,5.54,213,1787
10000,1,8906.0,5671,28.35,1094,8906
20000,1,17773.0,10339,51.7,2227,17773
40000,1,35670.0,19170,95.85,4330,35670
60000,1,53548.0,25180,125.9,6452,53548
80000,1,71376.0,32792,163.96,8624,71376
100000,1,89274.0,42284,211.42,10726,89274
200000,1,178655.0,69855,349.27,21345,178655
400000,1,357409.0,115904,579.52,42591,357409
600000,1,536103.0,146807,734.03,63897,536103
800000,1,714912.0,201197,1005.98,85088,714912
1000000,1,894139.0,215427,1077.14,105861,894139
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,55,0.28,11,89
200,2,176.0,106,0.53,24,176
2000,2,1791.0,867,4.33,209,1791
10000,2,8930.0,5022,25.11,1070,8930
20000,2,17834.0,8218,41.09,2166,17834
40000,2,35648.0,17039,85.19,4352,35648
60000,2,53560.0,23156,115.78,6440,53560
80000,2,71349.0,30433,152.16,8651,71349
100000,2,89186.0,37911,189.55,10814,89186
200000,2,178309.0,68779,343.89,21691,178309
400000,2,357279.0,108397,541.98,42721,357279
600000,2,536086.0,137372,686.86,63914,536086
800000,2,714983.0,167993,839.96,85017,714983
1000000,2,893746.0,215621,1078.11,106254,893746
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,84.0,50,0.25,16,84
200,3,170.0,107,0.54,30,170
2000,3,1764.0,933,4.66,236,1764
10000,3,8929.0,3914,19.57,1071,8929
20000,3,17804.0,8585,42.93,2196,17804
40000,3,35679.0,16747,83.73,4321,35679
60000,3,53613.0,21898,109.49,6387,53613
80000,3,71458.0,28663,143.31,8542,71458
100000,3,89357.0,33380,166.9,10643,89357
200000,3,178798.0,67356,336.78,21202,178798
400000,3,357633.0,120062,600.31,42367,357633
600000,3,536340.0,154675,773.37,63660,536340
800000,3,715013.0,185850,929.25,84987,715013
1000000,3,893772.0,225257,1126.29,106228,893772
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,93.0,50,0.25,7,93
200,4,183.0,107,0.54,17,183
2000,4,1781.0,1025,5.12,219,1781
10000,4,8889.0,5288,26.44,1111,8889
20000,4,17761.0,10038,50.19,2239,17761
40000,4,35696.0,18609,93.04,4304,35696
60000,4,53577.0,26431,132.15,6423,53577
80000,4,71418.0,38159,190.79,8582,71418
100000,4,89315.0,45455,227.27,10685,89315
200000,4,178682.0,86026,430.13,21318,178682
400000,4,357560.0,131266,656.33,42440,357560
600000,4,536672.0,152076,760.38,63328,536672
800000,4,715581.0,186833,934.16,84419,715581
1000000,4,894409.0,237222,1186.11,105591,894409
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,90.0,48,0.24,10,90
200,5,177.0,93,0.47,23,177
2000,5,1805.0,839,4.19,195,1805
10000,5,8928.0,5139,25.69,1072,8928
20000,5,17934.0,8266,41.33,2066,17934
40000,5,35791.0,13815,69.08,4209,35791
60000,5,53773.0,18940,94.7,6227,53773
80000,5,71715.0,23485,117.42,8285,71715
100000,5,89498.0,30082,150.41,10502,89498
200000,5,178940.0,52625,263.12,21060,178940
400000,5,357614.0,106082,530.41,42386,357614
600000,5,536307.0,154339,771.69,63693,536307
800000,5,715214.0,181108,905.54,84786,715214
1000000,5,894117.0,201172,1005.86,105883,894117
2,6,1.0,1,0.01,1,1
3,6,2.0,1,0.01,1,2
100,6,89.0,61,0.31,11,89
200,6,178.0,120,0.6,22,178
2000,6,1777.0,932,4.66,223,1777
10000,6,8889.0,4133,20.67,1111,8889
20000,6,17840.0,9047,45.24,2160,17840
40000,6,35707.0,15969,79.84,4293,35707
60000,6,53577.0,24871,124.35,6423,53577
80000,6,71375.0,32801,164.0,8625,71375
100000,6,89191.0,40539,202.69,10809,89191
200000,6,178294.0,75410,377.05,21706,178294
400000,6,357177.0,113358,566.79,42823,357177
600000,6,535863.0,148525,742.62,64137,535863
800000,6,714788.0,164864,824.32,85212,714788
1000000,6,893543.0,190180,950.9,106457,893543
2,7,1.0,1,0.01,1,1
3,7,1.0,1,0.01,2,1
100,7,87.0,40,0.2,13,87
200,7,179.0,101,0.51,21,179
2000,7,1789.0,959,4.79,211,1789
10000,7,8908.0,4575,22.87,1092,8908
20000,7,17784.0,8416,42.08,2216,17784
40000,7,35613.0,16071,80.35,4387,35613
60000,7,53525.0,21714,108.57,6475,53525
80000,7,71397.0,26514,132.57,8603,71397
100000,7,89266.0,30760,153.8,10734,89266
200000,7,178563.0,57485,287.42,21437,178563
400000,7,357264.0,115587,577.93,42736,357264
600000,7,536070.0,157161,785.8,63930,536070
800000,7,715053.0,185001,925.0,84947,715053
1000000,7,894158.0,198797,993.98,105842,894158
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,82.0,53,0.27,18,82
200,8,171.0,115,0.58,29,171
2000,8,1758.0,879,4.39,242,1758
10000,8,8874.0,4054,20.27,1126,8874
20000,8,17777.0,8447,42.24,2223,17777
40000,8,35625.0,15905,79.53,4375,35625
60000,8,53470.0,21187,105.93,6530,53470
80000,8,71335.0,27538,137.69,8665,71335
100000,8,89170.0,35269,176.34,10830,89170
200000,8,178636.0,68757,343.78,21364,178636
400000,8,357466.0,107700,538.5,42534,357466
600000,8,536440.0,138073,690.36,63560,536440
800000,8,715108.0,178091,890.45,84892,715108
1000000,8,893975.0,238969,1194.85,106025,893975
2,9,2.0,1,0.01,0,2
3,9,2.0,1,0.01,1,2
100,9,87.0,50,0.25,13,87
200,9,174.0,89,0.45,26,174
2000,9,1792.0,1024,5.12,208,1792
10000,9,8982.0,4385,21.92,1018,8982
20000,9,17963.0,8670,43.35,2037,17963
40000,9,35913.0,18587,92.93,4087,35913
60000,9,53766.0,27527,137.63,6234,53766
80000,9,71633.0,35058,175.29,8367,71633
100000,9,89425.0,43850,219.25,10575,89425
200000,9,178839.0,68508,342.54,21161,178839
400000,9,357541.0,124807,624.03,42459,357541
600000,9,535917.0,164394,821.97,64083,535917
800000,9,714885.0,193513,967.56,85115,714885
1000000,9,893473.0,225047,1125.24,106527,893473
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,50,0.25,12,88
200,10,174.0,107,0.54,26,174
2000,10,1783.0,811,4.05,217,1783
10000,10,8939.0,3905,19.53,1061,8939
20000,10,17865.0,7367,36.84,2135,17865
40000,10,35753.0,17450,87.25,4247,35753
60000,10,53625.0,25095,125.47,6375,53625
80000,10,71518.0,32306,161.53,8482,71518
100000,10,89378.0,41313,206.56,10622,89378
200000,10,178664.0,73700,368.5,21336,178664
400000,10,357287.0,137079,685.39,42713,357287
600000,10,536057.0,184980,924.9,63943,536057
800000,10,714883.0,229266,1146.33,85117,714883
1000000,10,893470.0,261188,1305.94,106530,893470
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,53,0.27,11,89
200,11,177.0,90,0.45,23,177
