Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,82.0,65,1.5,18,82
200,1,166.0,131,3.1,34,166
2000,1,1658.0,1189,17.05,342,1658
10000,1,8417.0,5281,54.95,1583,8417
20000,1,16908.0,9516,103.75,3092,16908
40000,1,33837.0,17492,144.2,6163,33837
60000,1,50737.0,26765,176.7,9263,50737
80000,1,67755.0,42640,186.5,12245,67755
100000,1,84770.0,51773,208.65,15230,84770
200000,1,169582.0,97838,261.45,30418,169582
400000,1,339488.0,190547,353.25,60512,339488
600000,1,509537.0,291251,385.85,90463,509537
800000,1,679322.0,383287,419.9,120678,679322
1000000,1,849182.0,503384,436.7,150818,849182
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.05,1,2
100,2,83.0,69,1.3,17,83
200,2,166.0,128,2.8,34,166
2000,2,1656.0,1284,26.65,344,1656
10000,2,8410.0,4749,71.4,1590,8410
20000,2,16825.0,9037,115.3,3175,16825
40000,2,33841.0,18596,145.35,6159,33841
60000,2,50824.0,27895,178.55,9176,50824
80000,2,67748.0,40094,209.6,12252,67748
100000,2,84831.0,45034,212.6,15169,84831
200000,2,169819.0,92834,284.5,30181,169819
400000,2,339761.0,177060,334.45,60239,339761
600000,2,509577.0,285575,368.4,90423,509577
800000,2,679542.0,372885,406.15,120458,679542
1000000,2,849542.0,493867,411.75,150458,849542
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.05,1,2
100,3,77.0,62,1.6,23,77
200,3,161.0,125,3.85,39,161
2000,3,1700.0,1075,20.8,300,1700
10000,3,8480.0,5480,59.8,1520,8480
20000,3,16981.0,10244,85.5,3019,16981
40000,3,33945.0,21333,142.8,6055,33945
60000,3,50852.0,31518,164.6,9148,50852
80000,3,67835.0,41015,170.5,12165,67835
100000,3,84815.0,53880,172.65,15185,84815
200000,3,169702.0,104388,224.5,30298,169702
400000,3,339718.0,194124,285.5,60282,339718
600000,3,509469.0,276121,343.2,90531,509469
800000,3,679559.0,346385,360.1,120441,679559
