Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,91.0,70,1.63,9,91
200,1,180.0,138,3.57,20,180
2000,1,1779.0,1301,24.19,221,1779
10000,1,8861.0,5233,96.32,1139,8861
20000,1,17780.0,10347,153.73,2220,17780
40000,1,35580.0,18306,231.85,4420,35580
60000,1,53404.0,26897,308.36,6596,53404
80000,1,71199.0,34057,366.36,8801,71199
100000,1,89021.0,43933,420.7,10979,89021
200000,1,178337.0,76360,637.16,21663,178337
400000,1,356915.0,136702,986.23,43085,356915
600000,1,535620.0,170144,1164.92,64380,535620
800000,1,714232.0,218441,1454.33,85768,714232
1000000,1,892890.0,258564,1680.34,107110,892890
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,91.0,67,1.89,9,91
200,2,179.0,133,3.46,21,179
2000,2,1764.0,1131,19.06,236,1764
10000,2,8869.0,5586,74.61,1131,8869
20000,2,17789.0,11164,150.98,2211,17789
40000,2,35673.0,17267,225.41,4327,35673
60000,2,53509.0,25875,304.37,6491,53509
80000,2,71304.0,34987,379.73,8696,71304
100000,2,89106.0,42134,439.15,10894,89106
200000,2,178248.0,79958,683.67,21752,178248
400000,2,357080.0,121005,953.66,42920,357080
600000,2,535872.0,165884,1196.86,64128,535872
800000,2,714648.0,201216,1389.12,85352,714648
1000000,2,893375.0,225537,1519.01,106625,893375
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,86.0,62,1.23,14,86
200,3,170.0,113,1.88,30,170
2000,3,1770.0,1113,20.89,230,1770
10000,3,8843.0,5487,88.55,1157,8843
20000,3,17752.0,10014,146.27,2248,17752
40000,3,35588.0,17142,215.83,4412,35588
60000,3,53369.0,25850,294.69,6631,53369
80000,3,71143.0,33762,349.13,8857,71143
100000,3,88928.0,39523,385.73,11072,88928
200000,3,178305.0,77364,622.62,21695,178305
400000,3,357050.0,127194,936.13,42950,357050
600000,3,535932.0,163189,1139.67,64068,535932
800000,3,714671.0,211793,1408.81,85329,714671
1000000,3,893390.0,233201,1532.53,106610,893390
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,91.0,68,1.38,9,91
200,4,177.0,146,3.01,23,177
2000,4,1790.0,1025,19.49,210,1790
10000,4,8901.0,5433,72.13,1099,8901
20000,4,17819.0,9806,127.63,2181,17819
40000,4,35650.0,19546,207.01,4350,35650
60000,4,53505.0,29288,278.0,6495,53505
80000,4,71303.0,36812,336.82,8697,71303
100000,4,89143.0,41303,375.79,10857,89143
200000,4,178482.0,79005,614.14,21518,178482
400000,4,356908.0,131347,946.49,43092,356908
600000,4,535890.0,171146,1159.29,64110,535890
800000,4,714925.0,204609,1339.73,85075,714925
1000000,4,893773.0,233867,1494.02,106227,893773
2,5,2.0,1,0.05,0,2
