Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.2,1,2
100,1,85.0,67,6.7,15,85
200,1,162.0,119,11.9,38,162
2000,1,1735.0,576,57.6,265,1735
10000,1,8788.0,1537,153.7,1212,8788
20000,1,17799.0,1971,197.1,2201,17799
40000,1,35807.0,2216,221.6,4193,35807
60000,1,53834.0,2277,227.7,6166,53834
80000,1,71848.0,2648,264.8,8152,71848
100000,1,89837.0,2885,288.5,10163,89837
200000,1,179983.0,3327,332.7,20017,179983
400000,1,359959.0,3897,389.7,40041,359959
600000,1,540190.0,4123,412.3,59810,540190
800000,1,720251.0,4488,448.8,79749,720251
1000000,1,900218.0,4610,461.0,99782,900218
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,72.0,51,5.1,28,72
200,2,154.0,102,10.2,46,154
2000,2,1733.0,644,64.4,267,1733
10000,2,8883.0,1326,132.6,1117,8883
20000,2,17874.0,1687,168.7,2126,17874
40000,2,35811.0,2039,203.9,4189,35811
60000,2,53816.0,2139,213.9,6184,53816
80000,2,71720.0,2304,230.4,8280,71720
100000,2,89707.0,2324,232.4,10293,89707
200000,2,179589.0,3082,308.2,20411,179589
400000,2,359491.0,3461,346.1,40509,359491
600000,2,539530.0,3822,382.2,60470,539530
800000,2,719651.0,3932,393.2,80349,719651
1000000,2,899599.0,4000,400.0,100401,899599
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,84.0,62,6.2,16,84
200,3,170.0,131,13.1,30,170
2000,3,1733.0,646,64.6,267,1733
10000,3,8818.0,1740,174.0,1182,8818
20000,3,17826.0,2117,211.7,2174,17826
40000,3,35732.0,2867,286.7,4268,35732
60000,3,53653.0,3263,326.3,6347,53653
80000,3,71588.0,3426,342.6,8412,71588
100000,3,89605.0,3614,361.4,10395,89605
200000,3,179386.0,4329,432.9,20614,179386
400000,3,359479.0,4852,485.2,40521,359479
600000,3,539431.0,5141,514.1,60569,539431
800000,3,719359.0,5652,565.2,80641,719359
1000000,3,899263.0,5799,579.9,100737,899263
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.2,1,2
100,4,78.0,54,5.4,22,78
200,4,159.0,114,11.4,41,159
2000,4,1724.0,680,68.0,276,1724
10000,4,8819.0,1765,176.5,1181,8819
20000,4,17727.0,2576,257.6,2273,17727
40000,4,35773.0,2934,293.4,4227,35773
60000,4,53739.0,3295,329.5,6261,53739
80000,4,71701.0,3459,345.9,8299,71701
100000,4,89668.0,3688,368.8,10332,89668
200000,4,179667.0,4147,414.7,20333,179667
400000,4,359589.0,4402,440.2,40411,359589
600000,4,539438.0,4686,468.6,60562,539438
800000,4,719413.0,5040,504.0,80587,719413
1000000,4,899441.0,5228,522.8,100559,899441
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.2,0,3
100,5,87.0,58,5.8,13,87
200,5,169.0,93,9.3,31,169
2000,5,1730.0,556,55.6,270,1730
10000,5,8844.0,1346,134.6,1156,8844
20000,5,17858.0,1522,152.2,2142,17858
40000,5,35805.0,1872,187.2,4195,35805
60000,5,53814.0,1977,197.7,6186,53814
80000,5,71810.0,2160,216.0,8190,71810
100000,5,89849.0,2352,235.2,10151,89849
200000,5,179727.0,2841,284.1,20273,179727
400000,5,359799.0,3073,307.3,40201,359799
600000,5,539734.0,3545,354.5,60266,539734
800000,5,719591.0,3635,363.5,80409,719591
1000000,5,899367.0,3993,399.3,100633,899367
2,6,1.0,1,0.1,1,1
3,6,2.0,2,0.2,1,2
100,6,83.0,54,5.4,17,83
200,6,172.0,102,10.2,28,172
2000,6,1756.0,531,53.1,244,1756
10000,6,8824.0,1594,159.4,1176,8824
20000,6,17750.0,2125,212.5,2250,17750
40000,6,35669.0,2830,283.0,4331,35669
60000,6,53689.0,2992,299.2,6311,53689
80000,6,71657.0,3097,309.7,8343,71657
100000,6,89709.0,3282,328.2,10291,89709
200000,6,179722.0,3988,398.8,20278,179722
400000,6,359717.0,4356,435.6,40283,359717
600000,6,539634.0,4644,464.4,60366,539634
800000,6,719459.0,4838,483.8,80541,719459
1000000,6,899203.0,4978,497.8,100797,899203
2,7,2.0,1,0.1,0,2
3,7,2.0,2,0.2,1,2
100,7,85.0,57,5.7,15,85
200,7,171.0,107,10.7,29,171
2000,7,1739.0,741,74.1,261,1739
10000,7,8841.0,1802,180.2,1159,8841
20000,7,17713.0,2475,247.5,2287,17713
40000,7,35764.0,2795,279.5,4236,35764
60000,7,53787.0,2954,295.4,6213,53787
80000,7,71780.0,3201,320.1,8220,71780
100000,7,89776.0,3472,347.2,10224,89776
200000,7,179688.0,4044,404.4,20312,179688
