Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.1,1,2
100,1,89.0,56,2.8,11,89
200,1,175.0,108,5.4,25,175
2000,1,1738.0,942,47.1,262,1738
10000,1,8820.0,3297,164.85,1180,8820
20000,1,17737.0,4308,215.4,2263,17737
40000,1,35629.0,6529,326.45,4371,35629
60000,1,53649.0,7193,359.65,6351,53649
80000,1,71559.0,8258,412.9,8441,71559
100000,1,89564.0,8656,432.8,10436,89564
200000,1,179476.0,9977,498.85,20524,179476
400000,1,359421.0,11703,585.15,40579,359421
600000,1,539309.0,13699,684.95,60691,539309
800000,1,719199.0,15026,751.3,80801,719199
1000000,1,899271.0,15786,789.3,100729,899271
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,85.0,69,3.45,15,85
200,2,174.0,139,6.95,26,174
2000,2,1740.0,1035,51.75,260,1740
10000,2,8832.0,3346,167.3,1168,8832
20000,2,17755.0,4901,245.05,2245,17755
40000,2,35695.0,6459,322.95,4305,35695
60000,2,53691.0,7607,380.35,6309,53691
80000,2,71575.0,9260,463.0,8425,71575
100000,2,89537.0,9600,480.0,10463,89537
200000,2,179522.0,11877,593.85,20478,179522
400000,2,359494.0,13690,684.5,40506,359494
600000,2,539219.0,15790,789.5,60781,539219
800000,2,719102.0,17391,869.55,80898,719102
1000000,2,899112.0,17765,888.25,100888,899112
2,3,2.0,1,0.05,0,2
3,3,2.0,2,0.1,1,2
100,3,86.0,65,3.25,14,86
200,3,173.0,145,7.25,27,173
2000,3,1721.0,1100,55.0,279,1721
10000,3,8858.0,3400,170.0,1142,8858
20000,3,17769.0,5223,261.15,2231,17769
40000,3,35717.0,7124,356.2,4283,35717
60000,3,53638.0,8290,414.5,6362,53638
80000,3,71632.0,9168,458.4,8368,71632
100000,3,89681.0,10040,502.0,10319,89681
200000,3,179343.0,13098,654.9,20657,179343
400000,3,359247.0,14478,723.9,40753,359247
600000,3,539083.0,16844,842.2,60917,539083
800000,3,718948.0,17908,895.4,81052,718948
1000000,3,898742.0,18731,936.55,101258,898742
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.1,1,2
100,4,86.0,61,3.05,14,86
200,4,176.0,117,5.85,24,176
2000,4,1764.0,756,37.8,236,1764
10000,4,8859.0,2607,130.35,1141,8859
20000,4,17787.0,3874,193.7,2213,17787
40000,4,35655.0,6041,302.05,4345,35655
60000,4,53591.0,7202,360.1,6409,53591
80000,4,71518.0,7979,398.95,8482,71518
100000,4,89439.0,8470,423.5,10561,89439
200000,4,179328.0,10073,503.65,20672,179328
