Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,92.0,68,0.68,8,92
200,1,177.0,143,1.43,23,177
2000,1,1758.0,1237,12.37,242,1758
10000,1,8825.0,6563,65.63,1175,8825
20000,1,17737.0,11171,111.71,2263,17737
40000,1,35658.0,23884,238.84,4342,35658
60000,1,53537.0,32635,326.35,6463,53537
80000,1,71457.0,41573,415.73,8543,71457
100000,1,89318.0,51823,518.23,10682,89318
200000,1,178876.0,89917,899.17,21124,178876
400000,1,358558.0,125072,1250.72,41442,358558
600000,1,538072.0,156297,1562.97,61928,538072
800000,1,717750.0,180864,1808.64,82250,717750
1000000,1,897584.0,201314,2013.14,102416,897584
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,92.0,62,0.62,8,92
200,2,185.0,141,1.41,15,185
2000,2,1809.0,1329,13.29,191,1809
10000,2,8957.0,6402,64.02,1043,8957
20000,2,17904.0,12681,126.81,2096,17904
40000,2,35824.0,23161,231.61,4176,35824
60000,2,53675.0,33138,331.38,6325,53675
80000,2,71573.0,41696,416.96,8427,71573
100000,2,89440.0,53351,533.51,10560,89440
200000,2,178869.0,90796,907.96,21131,178869
400000,2,358282.0,153114,1531.14,41718,358282
600000,2,537890.0,194376,1943.76,62110,537890
800000,2,717443.0,232680,2326.8,82557,717443
1000000,2,897348.0,261805,2618.05,102652,897348
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,67,0.67,9,91
200,3,181.0,126,1.26,19,181
2000,3,1777.0,1269,12.69,223,1777
10000,3,8941.0,6802,68.02,1059,8941
20000,3,17883.0,12966,129.66,2117,17883
40000,3,35742.0,23505,235.05,4258,35742
60000,3,53683.0,31606,316.06,6317,53683
80000,3,71574.0,43959,439.59,8426,71574
100000,3,89440.0,56389,563.89,10560,89440
200000,3,179105.0,90314,903.14,20895,179105
400000,3,358666.0,133326,1333.26,41334,358666
600000,3,538695.0,162454,1624.54,61305,538695
800000,3,717950.0,196905,1969.05,82050,717950
1000000,3,897465.0,227266,2272.66,102535,897465
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,88.0,71,0.71,12,88
200,4,180.0,147,1.47,20,180
2000,4,1773.0,1257,12.57,227,1773
10000,4,8907.0,6009,60.09,1093,8907
20000,4,17833.0,11526,115.26,2167,17833
40000,4,35703.0,23373,233.73,4297,35703
60000,4,53648.0,33051,330.51,6352,53648
80000,4,71581.0,39691,396.91,8419,71581
100000,4,89625.0,45881,458.81,10375,89625
200000,4,179231.0,84974,849.74,20769,179231
400000,4,358352.0,146435,1464.35,41648,358352
600000,4,537919.0,186786,1867.86,62081,537919
800000,4,717753.0,210002,2100.02,82247,717753
1000000,4,897641.0,222908,2229.08,102359,897641
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,91.0,66,0.66,9,91
200,5,182.0,133,1.33,18,182
2000,5,1786.0,1285,12.85,214,1786
10000,5,8953.0,6151,61.51,1047,8953
20000,5,17867.0,12040,120.4,2133,17867
40000,5,35670.0,22264,222.64,4330,35670
60000,5,53616.0,32125,321.25,6384,53616
80000,5,71495.0,40116,401.16,8505,71495
100000,5,89477.0,46485,464.85,10523,89477
200000,5,179098.0,76185,761.85,20902,179098
400000,5,358584.0,119902,1199.02,41416,358584
600000,5,538253.0,163024,1630.24,61747,538253
800000,5,717789.0,198423,1984.23,82211,717789
1000000,5,897567.0,213117,2131.17,102433,897567
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,87.0,59,0.59,13,87
200,6,177.0,128,1.28,23,177
2000,6,1803.0,1322,13.22,197,1803
10000,6,8969.0,6216,62.16,1031,8969
20000,6,17897.0,11999,119.99,2103,17897
40000,6,35799.0,21429,214.29,4201,35799
60000,6,53653.0,28400,284.0,6347,53653
80000,6,71551.0,35735,357.35,8449,71551
100000,6,89486.0,42405,424.05,10514,89486
200000,6,179216.0,78568,785.68,20784,179216
400000,6,358696.0,132714,1327.14,41304,358696
600000,6,538667.0,154082,1540.82,61333,538667
800000,6,718557.0,177175,1771.75,81443,718557
1000000,6,898142.0,202568,2025.68,101858,898142
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,85.0,72,0.72,15,85
200,7,170.0,121,1.21,30,170
2000,7,1770.0,1149,11.49,230,1770
10000,7,8892.0,6004,60.04,1108,8892
20000,7,17833.0,11408,114.08,2167,17833
40000,7,35624.0,23708,237.08,4376,35624
60000,7,53530.0,31848,318.48,6470,53530
80000,7,71434.0,43797,437.97,8566,71434
100000,7,89266.0,53956,539.56,10734,89266
200000,7,178962.0,90736,907.36,21038,178962
400000,7,358045.0,162946,1629.46,41955,358045
600000,7,537772.0,187716,1877.16,62228,537772
800000,7,717534.0,212517,2125.17,82466,717534
1000000,7,897370.0,242337,2423.37,102630,897370
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.02,1,2
100,8,85.0,67,0.67,15,85
200,8,174.0,128,1.28,26,174
2000,8,1793.0,1211,12.11,207,1793
10000,8,8908.0,5755,57.55,1092,8908
