Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,3.0,2,0.2,0,3
100,1,81.0,59,5.9,19,81
200,1,162.0,116,11.6,38,162
2000,1,1733.0,607,60.7,267,1733
10000,1,8818.0,1703,170.3,1182,8818
20000,1,17862.0,1858,185.8,2138,17862
40000,1,35765.0,2800,280.0,4235,35765
60000,1,53697.0,3014,301.4,6303,53697
80000,1,71763.0,3106,310.6,8237,71763
100000,1,89739.0,3146,314.6,10261,89739
200000,1,179755.0,3673,367.3,20245,179755
400000,1,359811.0,4007,400.7,40189,359811
600000,1,539734.0,4212,421.2,60266,539734
800000,1,719705.0,4287,428.7,80295,719705
1000000,1,899716.0,4435,443.5,100284,899716
2,2,0.0,2,0.2,2,0
3,2,1.0,2,0.2,2,1
100,2,85.0,40,4.0,15,85
200,2,168.0,82,8.2,32,168
2000,2,1747.0,678,67.8,253,1747
10000,2,8926.0,1514,151.4,1074,8926
20000,2,17850.0,2085,208.5,2150,17850
40000,2,35745.0,2676,267.6,4255,35745
60000,2,53734.0,2888,288.8,6266,53734
80000,2,71761.0,3051,305.1,8239,71761
100000,2,89805.0,3105,310.5,10195,89805
200000,2,179789.0,3394,339.4,20211,179789
400000,2,360093.0,4200,420.0,39907,360093
600000,2,540094.0,4593,459.3,59906,540094
800000,2,720091.0,4808,480.8,79909,720091
1000000,2,899984.0,4860,486.0,100016,899984
2,3,2.0,2,0.2,0,2
3,3,2.0,2,0.2,1,2
100,3,83.0,65,6.5,17,83
200,3,168.0,118,11.8,32,168
2000,3,1750.0,720,72.0,250,1750
10000,3,8876.0,1642,164.2,1124,8876
20000,3,17824.0,2250,225.0,2176,17824
40000,3,35849.0,2702,270.2,4151,35849
60000,3,53877.0,3009,300.9,6123,53877
80000,3,71826.0,3330,333.0,8174,71826
100000,3,89823.0,3447,344.7,10177,89823
200000,3,179832.0,3808,380.8,20168,179832
400000,3,359772.0,4452,445.2,40228,359772
600000,3,539896.0,4829,482.9,60104,539896
800000,3,719577.0,4967,496.7,80423,719577
1000000,3,899546.0,5058,505.8,100454,899546
2,4,2.0,2,0.2,0,2
3,4,3.0,2,0.2,0,3
100,4,87.0,65,6.5,13,87
200,4,167.0,120,12.0,33,167
2000,4,1734.0,686,68.6,266,1734
10000,4,8775.0,1898,189.8,1225,8775
20000,4,17701.0,2445,244.5,2299,17701
40000,4,35664.0,2938,293.8,4336,35664
60000,4,53602.0,3351,335.1,6398,53602
80000,4,71572.0,3580,358.0,8428,71572
100000,4,89468.0,3730,373.0,10532,89468
200000,4,179433.0,4246,424.6,20567,179433
400000,4,359453.0,4611,461.1,40547,359453
600000,4,539626.0,4788,478.8,60374,539626
800000,4,719780.0,5040,504.0,80220,719780
1000000,4,899552.0,5146,514.6,100448,899552
2,5,2.0,2,0.2,0,2
3,5,3.0,2,0.2,0,3
100,5,82.0,60,6.0,18,82
200,5,170.0,111,11.1,30,170
2000,5,1731.0,655,65.5,269,1731
10000,5,8847.0,1750,175.0,1153,8847
20000,5,17840.0,2071,207.1,2160,17840
40000,5,35816.0,2556,255.6,4184,35816
60000,5,53769.0,2937,293.7,6231,53769
80000,5,71749.0,3229,322.9,8251,71749
100000,5,89749.0,3322,332.2,10251,89749
200000,5,179799.0,3869,386.9,20201,179799
400000,5,359841.0,4248,424.8,40159,359841
600000,5,539754.0,4547,454.7,60246,539754
800000,5,719716.0,4792,479.2,80284,719716
1000000,5,899506.0,4824,482.4,100494,899506
2,6,2.0,2,0.2,0,2
3,6,3.0,2,0.2,0,3
100,6,83.0,47,4.7,17,83
200,6,161.0,90,9.0,39,161
2000,6,1738.0,535,53.5,262,1738
10000,6,8852.0,1513,151.3,1148,8852
20000,6,17826.0,1996,199.6,2174,17826
40000,6,35660.0,2583,258.3,4340,35660
60000,6,53672.0,2830,283.0,6328,53672
80000,6,71594.0,3435,343.5,8406,71594
100000,6,89598.0,3576,357.6,10402,89598
200000,6,179411.0,3947,394.7,20589,179411
400000,6,359319.0,4314,431.4,40681,359319
600000,6,539424.0,4588,458.8,60576,539424
800000,6,719489.0,4798,479.8,80511,719489
1000000,6,899327.0,5022,502.2,100673,899327
2,7,2.0,2,0.2,0,2
3,7,2.0,2,0.2,1,2
100,7,84.0,63,6.3,16,84
200,7,161.0,132,13.2,39,161
2000,7,1730.0,773,77.3,270,1730
10000,7,8874.0,1964,196.4,1126,8874
20000,7,17819.0,2594,259.4,2181,17819
40000,7,35756.0,3150,315.0,4244,35756
60000,7,53785.0,3371,337.1,6215,53785
80000,7,71779.0,3505,350.5,8221,71779
100000,7,89776.0,3550,355.0,10224,89776
200000,7,179667.0,4240,424.0,20333,179667
400000,7,359259.0,4856,485.6,40741,359259
600000,7,539246.0,4999,499.9,60754,539246
800000,7,719251.0,5085,508.5,80749,719251
1000000,7,899155.0,5257,525.7,100845,899155
2,8,1.0,2,0.2,1,1
3,8,1.0,2,0.2,2,1
