Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,2,0.15,2,0
3,1,1.0,2,0.15,2,1
100,1,85.0,41,2.75,15,85
200,1,173.0,92,6.45,27,173
2000,1,1760.0,743,46.35,240,1760
10000,1,8805.0,3138,184.5,1195,8805
20000,1,17675.0,5034,301.05,2325,17675
40000,1,35596.0,6595,384.0,4404,35596
60000,1,53492.0,7748,446.1,6508,53492
80000,1,71496.0,8457,483.3,8504,71496
100000,1,89549.0,8612,492.6,10451,89549
200000,1,179409.0,11311,644.05,20591,179409
400000,1,359313.0,13074,743.95,40687,359313
600000,1,539300.0,14503,826.35,60700,539300
800000,1,719293.0,14966,855.0,80707,719293
1000000,1,899254.0,15353,877.25,100746,899254
2,2,1.0,2,0.15,1,1
3,2,2.0,2,0.15,1,2
100,2,80.0,58,4.15,20,80
200,2,168.0,103,8.0,32,168
2000,2,1749.0,801,55.15,251,1749
10000,2,8828.0,2799,178.6,1172,8828
20000,2,17753.0,4433,279.75,2247,17753
40000,2,35629.0,5796,357.8,4371,35629
60000,2,53661.0,6474,398.8,6339,53661
80000,2,71569.0,6954,427.45,8431,71569
100000,2,89511.0,7650,466.7,10489,89511
200000,2,179370.0,8558,515.65,20630,179370
400000,2,359481.0,9558,571.65,40519,359481
600000,2,539338.0,11170,668.55,60662,539338
800000,2,719129.0,11666,694.05,80871,719129
1000000,2,899245.0,12164,720.4,100755,899245
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,78.0,54,4.4,22,78
200,3,162.0,116,10.05,38,162
2000,3,1748.0,971,68.25,252,1748
10000,3,8803.0,2899,191.85,1197,8803
20000,3,17723.0,3929,251.45,2277,17723
40000,3,35701.0,5043,314.8,4299,35701
60000,3,53615.0,5713,356.65,6385,53615
80000,3,71610.0,6326,396.25,8390,71610
100000,3,89607.0,6737,420.45,10393,89607
200000,3,179430.0,8153,500.75,20570,179430
