Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,86.0,50,2.0,14,86
200,1,174.0,84,3.36,26,174
2000,1,1781.0,664,26.56,219,1781
10000,1,8840.0,2527,101.08,1160,8840
20000,1,17654.0,4216,168.64,2346,17654
40000,1,35455.0,5464,218.56,4545,35455
60000,1,53277.0,6268,250.72,6723,53277
80000,1,71008.0,6891,275.64,8992,71008
100000,1,88747.0,8299,331.96,11253,88747
200000,1,177877.0,9727,389.08,22123,177877
400000,1,356027.0,11585,463.4,43973,356027
600000,1,533943.0,12637,505.48,66057,533943
800000,1,711931.0,13109,524.36,88069,711931
1000000,1,889998.0,13487,539.48,110002,889998
2,2,1.0,1,0.04,1,1
3,2,1.0,2,0.08,2,1
100,2,87.0,35,1.4,13,87
200,2,180.0,77,3.08,20,180
2000,2,1737.0,617,24.68,263,1737
10000,2,8823.0,2604,104.16,1177,8823
20000,2,17703.0,4151,166.04,2297,17703
40000,2,35494.0,5320,212.8,4506,35494
60000,2,53216.0,7390,295.6,6784,53216
80000,2,71073.0,7930,317.2,8927,71073
100000,2,88860.0,8257,330.28,11140,88860
200000,2,177792.0,10046,401.84,22208,177792
400000,2,355982.0,11659,466.36,44018,355982
600000,2,533761.0,13383,535.32,66239,533761
800000,2,711664.0,13925,557.0,88336,711664
1000000,2,889856.0,14084,563.36,110144,889856
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,90.0,41,1.64,10,90
200,3,175.0,90,3.6,25,175
2000,3,1755.0,728,29.12,245,1755
10000,3,8845.0,2701,108.04,1155,8845
20000,3,17701.0,4580,183.2,2299,17701
40000,3,35412.0,6030,241.2,4588,35412
60000,3,53155.0,6796,271.84,6845,53155
80000,3,70862.0,8371,334.84,9138,70862
100000,3,88693.0,8851,354.04,11307,88693
200000,3,177522.0,10693,427.72,22478,177522
400000,3,355399.0,12563,502.52,44601,355399
600000,3,533330.0,13260,530.4,66670,533330
800000,3,711406.0,13548,541.92,88594,711406
1000000,3,889478.0,14072,562.88,110522,889478
2,4,1.0,1,0.04,1,1
3,4,2.0,1,0.04,1,2
100,4,84.0,40,1.6,16,84
200,4,178.0,86,3.44,22,178
2000,4,1735.0,870,34.8,265,1735
10000,4,8816.0,2315,92.6,1184,8816
20000,4,17672.0,3826,153.04,2328,17672
40000,4,35347.0,5848,233.92,4653,35347
60000,4,53105.0,6704,268.16,6895,53105
80000,4,70932.0,7028,281.12,9068,70932
100000,4,88714.0,7414,296.56,11286,88714
200000,4,177634.0,9505,380.2,22366,177634
400000,4,355498.0,11533,461.32,44502,355498
600000,4,533086.0,12954,518.16,66914,533086
800000,4,711184.0,13254,530.16,88816,711184
1000000,4,889182.0,13582,543.28,110818,889182
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,91.0,49,1.96,9,91
200,5,176.0,100,4.0,24,176
2000,5,1749.0,730,29.2,251,1749
10000,5,8804.0,2126,85.04,1196,8804
20000,5,17680.0,2808,112.32,2320,17680
40000,5,35332.0,4533,181.32,4668,35332
60000,5,53113.0,5276,211.04,6887,53113
80000,5,70919.0,5708,228.32,9081,70919
100000,5,88694.0,6050,242.0,11306,88694
200000,5,177730.0,7766,310.64,22270,177730
400000,5,355464.0,9776,391.04,44536,355464
600000,5,533391.0,10243,409.72,66609,533391
800000,5,711286.0,12337,493.48,88714,711286
1000000,5,889369.0,12547,501.88,110631,889369
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,90.0,50,2.0,10,90
200,6,184.0,100,4.0,16,184
2000,6,1772.0,716,28.64,228,1772
10000,6,8861.0,2037,81.48,1139,8861
20000,6,17674.0,3024,120.96,2326,17674
40000,6,35367.0,4238,169.52,4633,35367
60000,6,53050.0,5443,217.72,6950,53050
80000,6,70832.0,6158,246.32,9168,70832
100000,6,88604.0,6542,261.68,11396,88604
200000,6,177573.0,8132,325.28,22427,177573
400000,6,355390.0,10486,419.44,44610,355390
600000,6,533048.0,11372,454.88,66952,533048
800000,6,710993.0,11748,469.92,89007,710993
1000000,6,889035.0,12052,482.08,110965,889035
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,90.0,41,1.64,10,90
200,7,173.0,84,3.36,27,173
2000,7,1744.0,630,25.2,256,1744
10000,7,8828.0,1737,69.48,1172,8828
20000,7,17644.0,3118,124.72,2356,17644
40000,7,35490.0,4316,172.64,4510,35490
60000,7,53245.0,5264,210.56,6755,53245
80000,7,71020.0,5822,232.88,8980,71020
100000,7,88785.0,6403,256.12,11215,88785
200000,7,177758.0,8009,320.36,22242,177758
400000,7,355527.0,9702,388.08,44473,355527
600000,7,533428.0,10389,415.56,66572,533428
800000,7,711384.0,10786,431.44,88616,711384
1000000,7,889320.0,10851,434.04,110680,889320
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,80.0,45,1.8,20,80
200,8,164.0,92,3.68,36,164
2000,8,1701.0,691,27.64,299,1701
10000,8,8774.0,1881,75.24,1226,8774
20000,8,17631.0,2728,109.12,2369,17631
40000,8,35374.0,3877,155.08,4626,35374
60000,8,53172.0,5200,208.0,6828,53172
80000,8,70978.0,5544,221.76,9022,70978
100000,8,88684.0,6192,247.68,11316,88684
200000,8,177429.0,7361,294.44,22571,177429
400000,8,355201.0,8799,351.96,44799,355201
600000,8,533221.0,10276,411.04,66779,533221
800000,8,711264.0,11361,454.44,88736,711264
1000000,8,889064.0,12164,486.56,110936,889064
2,9,1.0,1,0.04,1,1
3,9,2.0,1,0.04,1,2
100,9,88.0,43,1.72,12,88
200,9,175.0,86,3.44,25,175
2000,9,1741.0,836,33.44,259,1741
10000,9,8783.0,2853,114.12,1217,8783
20000,9,17623.0,3959,158.36,2377,17623
40000,9,35370.0,5396,215.84,4630,35370
60000,9,53115.0,6610,264.4,6885,53115
80000,9,70901.0,7854,314.16,9099,70901
100000,9,88634.0,8439,337.56,11366,88634
200000,9,177856.0,9258,370.32,22144,177856
400000,9,355801.0,11940,477.6,44199,355801
600000,9,533674.0,12630,505.2,66326,533674
800000,9,711785.0,12958,518.32,88215,711785
1000000,9,890083.0,13188,527.52,109917,890083
2,10,1.0,1,0.04,1,1
3,10,2.0,2,0.08,1,2
100,10,85.0,42,1.68,15,85
200,10,174.0,74,2.96,26,174
2000,10,1763.0,658,26.32,237,1763
10000,10,8842.0,2065,82.6,1158,8842
20000,10,17652.0,3476,139.04,2348,17652
40000,10,35364.0,4932,197.28,4636,35364
60000,10,53112.0,5844,233.76,6888,53112
80000,10,70925.0,6168,246.72,9075,70925
100000,10,88747.0,6739,269.56,11253,88747
200000,10,177636.0,7766,310.64,22364,177636
400000,10,355718.0,8151,326.04,44282,355718
600000,10,533725.0,8464,338.56,66275,533725
800000,10,711733.0,8962,358.48,88267,711733
1000000,10,889821.0,9611,384.44,110179,889821
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,89.0,54,2.16,11,89
200,11,183.0,100,4.0,17,183
2000,11,1740.0,736,29.44,260,1740
10000,11,8832.0,2527,101.08,1168,8832
20000,11,17719.0,3731,149.24,2281,17719
40000,11,35512.0,4992,199.68,4488,35512
60000,11,53302.0,5749,229.96,6698,53302
80000,11,71107.0,6470,258.8,8893,71107
100000,11,88897.0,6834,273.36,11103,88897
200000,11,177941.0,7754,310.16,22059,177941
400000,11,356049.0,9515,380.6,43951,356049
600000,11,533912.0,10138,405.52,66088,533912
800000,11,711725.0,10837,433.48,88275,711725
1000000,11,889752.0,12136,485.44,110248,889752
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
