Timestep,Value_at_Risk
2,0.09
3,0.18
100,8.55
200,11.480400000000026
2000,30.609900000000007
10000,43.3133999999999
20000,53.777700000000024
40000,56.0880000000001
60000,58.41180000000009
80000,59.485500000000094
200000,77.55840000000003
400000,80.38260000000005
600000,81.72720000000004
800000,82.08630000000005
1000000,82.17540000000005
