Timestep,Value_at_Risk
2,0.09
3,0.18
100,5.156999999999998
200,7.2045
2000,24.214499999999994
10000,33.41699999999993
20000,39.15
40000,44.7435
60000,46.28699999999999
80000,48.581999999999994
200000,53.928
400000,54.99899999999999
600000,59.071499999999986
800000,60.35849999999999
1000000,60.35849999999999
