Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.174999999999999
200,7.534999999999998
2000,28.17
10000,51.36
20000,55.68
40000,59.26
60000,68.35499999999999
80000,70.76749999999998
200000,78.94749999999999
400000,92.79999999999998
600000,100.74
800000,102.6425
1000000,103.355
