Timestep,Value_at_Risk
2,0.1
3,0.11000000000000086
100,5.350000000000004
200,6.920000000000002
2000,20.780000000000005
10000,33.720000000000006
20000,35.61000000000001
40000,39.24000000000002
60000,42.38
80000,42.47000000000001
200000,47.210000000000015
400000,49.80000000000002
600000,51.71
800000,52.03
1000000,52.35
